id,cpu,上市日期,主屏尺寸,主屏分辨率,后置摄像头,前置摄像头,电池容量,电池类型,核心数,内存,param_url,img_url
351123,高通 骁龙800（MSM8274）,2013年09月,5英寸可单手打字更多5英寸手机>,1920x1080像素,2070万像素高清级像素高清像素手机>,200万像素普通级像素高像素自拍手机>,3000mAh小电池大电池手机>,None,四核,2GB,http://detail.zol.com.cn/352/351123/param.shtml,https://2e.zol-img.com.cn/product/115_320x240/68/ceQhEQDxNPQzo.jpg
109764,None,2008年,1.8英寸可单手打字更多1.8英寸手机>,128×160像素,130万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/110/109764/param.shtml,https://2f.zol-img.com.cn/product/11_320x240/717/celZ6XGNiXq.jpg
130115,None,2008年03月,2英寸可单手打字更多2英寸手机>,240×320像素,200万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/131/130115/param.shtml,https://2f.zol-img.com.cn/product/46_320x240/255/cebMQ968uavE.jpg
130117,None,2008年03月,2英寸可单手打字更多2英寸手机>,240×320像素,320万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/131/130117/param.shtml,https://2f.zol-img.com.cn/product/14_320x240/81/ceIQDQ8Xko5zM.jpg
103823,None,2006年7月,2英寸可单手打字更多2英寸手机>,240×320像素,320万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/104/103823/param.shtml,https://2e.zol-img.com.cn/product/5_320x240/22/cep2kXPYqIAsI.jpg
180748,None,2009年,2英寸可单手打字更多2英寸手机>,176×220像素,200万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/181/180748/param.shtml,https://2e.zol-img.com.cn/product/46_320x240/998/ce2FEp2K3h0l6.jpg
270905,None,2011年,4.4英寸可单手打字更多4.4英寸手机>,暂无数据,800万像素普通级像素高清像素手机>,10万像素普通级像素高像素自拍手机>,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/271/270905/param.shtml,https://2b.zol-img.com.cn/product/58_320x240/655/ceyOxugHYSfCw.jpg
65731,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/66/65731/param.shtml,https://2e.zol-img.com.cn/product/125_320x240/410/ceBMA3ZTBZ60g.jpg
65783,None,2005年11月,暂无数据,176×220像素,200万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/66/65783/param.shtml,https://2c.zol-img.com.cn/product/0_320x240/290/ceQ1maAESCNDA.jpg
184652,None,2009年,2.6英寸可单手打字更多2.6英寸手机>,240×320像素,500万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/185/184652/param.shtml,https://2f.zol-img.com.cn/product/29_320x240/253/ceVWcv4Mde7C2.jpg
242886,None,2010年,2.6英寸可单手打字更多2.6英寸手机>,320x240像素,200万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/243/242886/param.shtml,https://2f.zol-img.com.cn/product/58_320x240/799/cewBoxXZaz7rA.jpg
275037,None,2011年,4.3英寸可单手打字更多4.3英寸手机>,暂无数据,1200万像素高清级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/276/275037/param.shtml,https://2f.zol-img.com.cn/product/60_320x240/555/ceWmb1EWGFwOU.jpg
275039,None,2011年,4.2英寸可单手打字更多4.2英寸手机>,暂无数据,810万像素普通级像素高清像素手机>,320万像素普通级像素高像素自拍手机>,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/276/275039/param.shtml,https://2b.zol-img.com.cn/product/60_320x240/575/ceDlxKScds2ag.jpg
1171698,高通 骁龙835（MSM8998）,2017年10月,5.2英寸可单手打字更多5.2英寸手机>,1920x1080像素,1900万像素高清级像素高清像素手机>,1300万像素高清级像素高像素自拍手机>,2700mAh小电池大电池手机>,None,八核,4GB,http://detail.zol.com.cn/1172/1171698/param.shtml,https://2e.zol-img.com.cn/product/187_320x240/994/cej2q6xXPWJs.jpg
162400,None,None,暂无数据,暂无数据,500万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/163/162400/param.shtml,https://2a.zol-img.com.cn/product/24_320x240/376/ce0OGQrUvnRdA.jpg
162524,None,None,2.2英寸可单手打字更多2.2英寸手机>,240×320像素,320万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/163/162524/param.shtml,https://2a.zol-img.com.cn/product/33_320x240/892/ce9M5f5yUd8Q.jpg
337394,高通 骁龙Snapdragon MSM7225A,2012年,3.2英寸可单手打字更多3.2英寸手机>,480x320像素,315万像素普通级像素高清像素手机>,30万像素普通级像素高像素自拍手机>,1500mAh小电池大电池手机>,None,None,512MB,http://detail.zol.com.cn/338/337394/param.shtml,https://2a.zol-img.com.cn/product/98_320x240/10/ceE7DNUQEGw.jpg
159885,None,2009年,2.2英寸可单手打字更多2.2英寸手机>,240×320像素,320万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/160/159885/param.shtml,https://2f.zol-img.com.cn/product/47_320x240/263/ceJCewMnKnKOM.jpg
280871,高通 骁龙Snapdragon MSM7227,2011年05月,3英寸可单手打字更多3英寸手机>,480x320像素,320万像素普通级像素高清像素手机>,暂无数据,1200mAh小电池大电池手机>,None,单核,168MB,http://detail.zol.com.cn/281/280871/param.shtml,https://2c.zol-img.com.cn/product/63_320x240/150/cexDKhRCFwaUo.jpg
1208342,高通 骁龙845,2018年,5.8英寸可单手打字更多5.8英寸手机>,3840x2160像素,1900万像素高清级像素高清像素手机>,1300万像素高清级像素高像素自拍手机>,3400mAh大电池大电池手机>,None,八核,6GB,http://detail.zol.com.cn/1209/1208342/param.shtml,https://2c.zol-img.com.cn/product/191_320x240/502/ceB1ULBONpVo.jpg
224653,None,None,2.4英寸可单手打字更多2.4英寸手机>,240×320像素,200万像素普通级像素高清像素手机>,暂无数据,920mAh小电池大电池手机>,None,None,暂无数据,http://detail.zol.com.cn/225/224653/param.shtml,https://2e.zol-img.com.cn/product/46_320x240/492/ce7PtIkouHptA.jpg
163529,None,2008年,2.7英寸可单手打字更多2.7英寸手机>,240×432像素,320万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/164/163529/param.shtml,https://2d.zol-img.com.cn/product/24_320x240/161/cePWjBgN7K40k.jpg
343135,高通 骁龙Snapdragon MSM8960T,2013年,4.6英寸可单手打字更多4.6英寸手机>,1280x720像素,800万像素普通级像素高清像素手机>,30万像素普通级像素高像素自拍手机>,2370mAh小电池大电池手机>,None,双核,1GB,http://detail.zol.com.cn/344/343135/param.shtml,https://2b.zol-img.com.cn/product/108_320x240/585/ceomrkbZUKBmU.jpg
284526,高通 snapdragon QSD8650,2011年07月,3.3英寸可单手打字更多3.3英寸手机>,854x480像素,1620万像素高清级像素高清像素手机>,暂无数据,930mAh小电池大电池手机>,None,None,暂无数据,http://detail.zol.com.cn/285/284526/param.shtml,https://2a.zol-img.com.cn/product/64_320x240/396/cegx68KA317Os.jpg
1274036,高通 骁龙855,2019年11月,6.1英寸需双手打字更多6.1英寸手机>,2520x1080像素,1200万像素高清级像素高清像素手机>,800万像素普通级像素高像素自拍手机>,3140mAh小电池大电池手机>,None,八核,6GB,http://detail.zol.com.cn/1275/1274036/param.shtml,https://2f.zol-img.com.cn/product/201_320x240/121/cecelRhgKrUM.jpg
371887,高通 骁龙Snapdragon MSM8226,2014年02月,4.8英寸可单手打字更多4.8英寸手机>,960x540像素,800万像素普通级像素高清像素手机>,30万像素普通级像素高像素自拍手机>,2330mAh小电池大电池手机>,None,四核,1GB,http://detail.zol.com.cn/372/371887/param.shtml,https://2c.zol-img.com.cn/product/129_320x240/776/ce3TDqDGP8bAM.jpg
372101,高通 骁龙801（MSM8974AB）,2014年02月,5.2英寸可单手打字更多5.2英寸手机>,1920x1080像素,2070万像素高清级像素高清像素手机>,200万像素普通级像素高像素自拍手机>,3200mAh小电池大电池手机>,None,四核,3GB,http://detail.zol.com.cn/373/372101/param.shtml,https://2e.zol-img.com.cn/product/128_320x240/772/ceR7AZtwFdGE.jpg
343135,高通 骁龙Snapdragon MSM8960T,2013年,4.6英寸可单手打字更多4.6英寸手机>,1280x720像素,800万像素普通级像素高清像素手机>,30万像素普通级像素高像素自拍手机>,2370mAh小电池大电池手机>,None,双核,1GB,http://detail.zol.com.cn/344/343135/param.shtml,https://2b.zol-img.com.cn/product/108_320x240/585/ceomrkbZUKBmU.jpg
281990,None,2011年04月,暂无数据,320x240像素,500万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/282/281990/param.shtml,https://2e.zol-img.com.cn/product/63_320x240/656/cehJYyTSYDfBU.jpg
281999,高通 骁龙Snapdragon MSM8255,2011年,3.3英寸可单手打字更多3.3英寸手机>,854x480像素,810万像素普通级像素高清像素手机>,30万像素普通级像素高像素自拍手机>,1500mAh小电池大电池手机>,None,None,512MB,http://detail.zol.com.cn/282/281999/param.shtml,https://2b.zol-img.com.cn/product/64_320x240/735/ceOAhJzUUXJ16.jpg
282053,None,2011年,4.4英寸可单手打字更多4.4英寸手机>,暂无数据,1200万像素高清级像素高清像素手机>,320万像素普通级像素高像素自拍手机>,1800mAh小电池大电池手机>,None,None,暂无数据,http://detail.zol.com.cn/283/282053/param.shtml,https://2f.zol-img.com.cn/product/63_320x240/515/ceehQRdbxYpeg.jpg
403562,高通 骁龙810（MSM8994）,2015年10月,4.6英寸可单手打字更多4.6英寸手机>,1280x720像素,2300万像素高清级像素高清像素手机>,510万像素普通级像素高像素自拍手机>,2700mAh小电池大电池手机>,None,八核,2GB,http://detail.zol.com.cn/404/403562/param.shtml,https://2b.zol-img.com.cn/product/164_320x240/3/ce1kBHsME0ac.jpg
191655,None,2009年09月,2.2英寸可单手打字更多2.2英寸手机>,320x240像素,320万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/192/191655/param.shtml,https://2b.zol-img.com.cn/product/45_320x240/315/cePsVUyK5gqJU.jpg
372435,高通 骁龙801（MSM8974AC）,2014年09月,5.2英寸可单手打字更多5.2英寸手机>,1920x1080像素,2070万像素高清级像素高清像素手机>,220万像素普通级像素高像素自拍手机>,3100mAh小电池大电池手机>,None,四核,3GB,http://detail.zol.com.cn/373/372435/param.shtml,https://2e.zol-img.com.cn/product/140_320x240/812/ceotUS5nhtcp2.jpg
253657,高通 骁龙Snapdragon MSM8255,2011年03月,4英寸可单手打字更多4英寸手机>,854x480像素,510万像素普通级像素高清像素手机>,30万像素普通级像素高像素自拍手机>,1500mAh小电池大电池手机>,None,单核,512MB,http://detail.zol.com.cn/254/253657/param.shtml,https://2d.zol-img.com.cn/product/59_320x240/663/cevvmBCYwSeLE.jpg
40163,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/41/40163/param.shtml,https://icon.zol-img.com.cn/detail/no_pic/no_320x240.gif
40166,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/41/40166/param.shtml,https://icon.zol-img.com.cn/detail/no_pic/no_320x240.gif
40169,None,None,暂无数据,128×160像素,暂无数据,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/41/40169/param.shtml,https://2b.zol-img.com.cn/product/2_320x240/175/cetSkCdb2kaBo.jpg
40171,None,2004年9月,2.3英寸可单手打字更多2.3英寸手机>,暂无数据,暂无数据,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/41/40171/param.shtml,https://2a.zol-img.com.cn/product/0_320x240/330/ce7lW3DdixifI.jpg
40175,None,2004年06月,暂无数据,176×220像素,30万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/41/40175/param.shtml,https://2e.zol-img.com.cn/product/3_320x240/64/cefJARY1nbK6.jpg
252587,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/253/252587/param.shtml,https://2c.zol-img.com.cn/product/50_320x240/354/ceKqd2UoQXp6M.jpg
224653,None,None,2.4英寸可单手打字更多2.4英寸手机>,240×320像素,200万像素普通级像素高清像素手机>,暂无数据,920mAh小电池大电池手机>,None,None,暂无数据,http://detail.zol.com.cn/225/224653/param.shtml,https://2e.zol-img.com.cn/product/46_320x240/492/ce7PtIkouHptA.jpg
344556,高通 骁龙Snapdragon APQ8064 PRO,2013年05月,4.6英寸可单手打字更多4.6英寸手机>,1280x720像素,1300万像素高清级像素高清像素手机>,30万像素普通级像素高像素自拍手机>,2300mAh小电池大电池手机>,None,四核,2GB,http://detail.zol.com.cn/345/344556/param.shtml,https://2d.zol-img.com.cn/product/112_320x240/323/cePsLP5PwYn9U.jpg
102941,None,2007年04月,2英寸可单手打字更多2英寸手机>,176×220像素,200万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/103/102941/param.shtml,https://2b.zol-img.com.cn/product/10_320x240/61/ceQlt6FZfK57I.jpg
134878,None,2008年05月,1.9英寸可单手打字更多1.9英寸手机>,176×220像素,130万像素普通级像素高清像素手机>,暂无数据,900mAh小电池大电池手机>,None,None,暂无数据,http://detail.zol.com.cn/135/134878/param.shtml,https://2a.zol-img.com.cn/product/101_320x240/662/ce3H1oT2N6ISE.jpg
399282,联发科 MT6752,2015年08月,6英寸需双手打字更多6英寸手机>,1920x1080像素,1300万像素高清级像素高清像素手机>,1300万像素高清级像素高像素自拍手机>,2930mAh小电池大电池手机>,None,None,2GB,http://detail.zol.com.cn/400/399282/param.shtml,https://2a.zol-img.com.cn/product/157_320x240/602/cesEOpf1sHzKc.jpg
399568,高通 骁龙810（MSM8994）,2015年10月,5.2英寸可单手打字更多5.2英寸手机>,1920x1080像素,2300万像素高清级像素高清像素手机>,500万像素普通级像素高像素自拍手机>,2900mAh小电池大电池手机>,None,八核,3GB,http://detail.zol.com.cn/400/399568/param.shtml,https://2b.zol-img.com.cn/product/164_320x240/943/ceeMKJ6Wfc.jpg
311216,高通 骁龙Snapdragon MSM8255 ,2011年09月,3英寸可单手打字更多3英寸手机>,480x320像素,500万像素普通级像素高清像素手机>,暂无数据,1200mAh小电池大电池手机>,None,单核,512MB,http://detail.zol.com.cn/312/311216/param.shtml,https://2b.zol-img.com.cn/product/79_320x240/545/ceWOjGQunE3w.jpg
368216,高通 骁龙801（MSM8974AB）,2014年02月,5.2英寸可单手打字更多5.2英寸手机>,1920x1080像素,2070万像素高清级像素高清像素手机>,200万像素普通级像素高像素自拍手机>,3200mAh小电池大电池手机>,None,四核,3GB,http://detail.zol.com.cn/369/368216/param.shtml,https://2e.zol-img.com.cn/product/128_320x240/772/ceR7AZtwFdGE.jpg
278824,高通 骁龙Snapdragon MSM8255,2011年05月,3英寸可单手打字更多3英寸手机>,480x320像素,500万像素普通级像素高清像素手机>,30万像素普通级像素高像素自拍手机>,1200mAh小电池大电池手机>,None,None,512MB,http://detail.zol.com.cn/279/278824/param.shtml,https://2a.zol-img.com.cn/product/64_320x240/506/cecZIxVTZitdM.jpg
278828,高通 骁龙Snapdragon QSD8250,2011年04月,3英寸可单手打字更多3英寸手机>,480x320像素,500万像素普通级像素高清像素手机>,暂无数据,1200mAh小电池大电池手机>,None,None,320MB,http://detail.zol.com.cn/279/278828/param.shtml,https://2b.zol-img.com.cn/product/63_320x240/897/ceaiU0OWSDhVc.jpg
249897,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/250/249897/param.shtml,https://2e.zol-img.com.cn/product/49_320x240/696/cebMokqvzNIwI.jpg
225014,None,2010年08月,4.3英寸可单手打字更多4.3英寸手机>,暂无数据,1210万像素高清级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/226/225014/param.shtml,https://2e.zol-img.com.cn/product/39_320x240/422/cehD94IyBdFKA.jpg
163529,None,2008年,2.7英寸可单手打字更多2.7英寸手机>,240×432像素,320万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/164/163529/param.shtml,https://2d.zol-img.com.cn/product/24_320x240/161/cePWjBgN7K40k.jpg
72287,None,2006年01月,暂无数据,128×128像素,暂无数据,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/73/72287/param.shtml,https://2e.zol-img.com.cn/product/3_320x240/82/ceHllVE380MGo.jpg
72289,None,2006年03月,暂无数据,128×128像素,暂无数据,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/73/72289/param.shtml,https://2a.zol-img.com.cn/product/3_320x240/606/ceqauM0ZDWdTc.jpg
72291,None,2006年03月,暂无数据,128×128像素,暂无数据,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/73/72291/param.shtml,https://2c.zol-img.com.cn/product/3_320x240/608/cexEJttiea8R.jpg
133819,None,2008年,暂无数据,240×320像素,200万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/134/133819/param.shtml,https://2a.zol-img.com.cn/product/15_320x240/208/ces7WbslgO3sU.jpg
133820,None,2008年,暂无数据,240×320像素,300万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/134/133820/param.shtml,https://2f.zol-img.com.cn/product/15_320x240/213/cedcwm7FQcks.jpg
133947,None,None,暂无数据,暂无数据,500万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/134/133947/param.shtml,https://2d.zol-img.com.cn/product/15_320x240/335/ce648qLCSfOJM.jpg
133948,None,2008年,暂无数据,暂无数据,720万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/134/133948/param.shtml,https://2f.zol-img.com.cn/product/15_320x240/403/ceynCjqXwKfs.jpg
133949,None,2008年,暂无数据,暂无数据,500万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/134/133949/param.shtml,https://2e.zol-img.com.cn/product/15_320x240/756/cepVP7pJy4RZE.jpg
195611,None,2009年10月,2.4英寸可单手打字更多2.4英寸手机>,320x240像素,500万像素普通级像素高清像素手机>,暂无数据,1000mAh小电池大电池手机>,None,None,暂无数据,http://detail.zol.com.cn/196/195611/param.shtml,https://2a.zol-img.com.cn/product/45_320x240/506/ceXemKCsT5HcA.jpg
195614,None,2009年10月,3英寸可单手打字更多3英寸手机>,240×432像素,810万像素普通级像素高清像素手机>,暂无数据,950mAh小电池大电池手机>,None,None,暂无数据,http://detail.zol.com.cn/196/195614/param.shtml,https://2e.zol-img.com.cn/product/45_320x240/744/ce738Bw6faT6.jpg
165741,None,2009年,2英寸可单手打字更多2英寸手机>,176×220像素,200万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/166/165741/param.shtml,https://2b.zol-img.com.cn/product/25_320x240/777/ceOjhYgrOAk.jpg
49982,None,2004年11月,暂无数据,128×128像素,暂无数据,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/50/49982/param.shtml,https://2f.zol-img.com.cn/product/3_320x240/981/ce0vcC9jTx5.jpg
49986,None,2004年11月,暂无数据,101×80像素,暂无数据,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/50/49986/param.shtml,https://2a.zol-img.com.cn/product/3_320x240/48/cepyQ4OQLo7TQ.jpg
136924,None,2008年,1.9英寸可单手打字更多1.9英寸手机>,128×160像素,130万像素普通级像素高清像素手机>,暂无数据,930mAh小电池大电池手机>,None,None,暂无数据,http://detail.zol.com.cn/137/136924/param.shtml,https://2b.zol-img.com.cn/product/17_320x240/401/ceqZEwDHntEuw.jpg
136956,None,2008年,2.2英寸可单手打字更多2.2英寸手机>,240×320像素,320万像素普通级像素高清像素手机>,暂无数据,930mAh小电池大电池手机>,None,None,暂无数据,http://detail.zol.com.cn/137/136956/param.shtml,https://2f.zol-img.com.cn/product/46_320x240/781/ce9MdacapD4ug.jpg
136965,None,2008年,2.2英寸可单手打字更多2.2英寸手机>,240×320像素,320万像素普通级像素高清像素手机>,暂无数据,950mAh小电池大电池手机>,None,None,暂无数据,http://detail.zol.com.cn/137/136965/param.shtml,https://2a.zol-img.com.cn/product/47_320x240/486/ceqQEeAiReL8k.jpg
136968,None,2008年06月,2英寸可单手打字更多2英寸手机>,240×320像素,500万像素普通级像素高清像素手机>,暂无数据,930mAh小电池大电池手机>,None,None,暂无数据,http://detail.zol.com.cn/137/136968/param.shtml,https://2a.zol-img.com.cn/product/46_320x240/550/ceEmUiFZyik.jpg
136969,None,2008年04月,2.2英寸可单手打字更多2.2英寸手机>,240×320像素,200万像素普通级像素高清像素手机>,暂无数据,930mAh小电池大电池手机>,None,None,暂无数据,http://detail.zol.com.cn/137/136969/param.shtml,https://2c.zol-img.com.cn/product/17_320x240/488/ceux49TwiX6K6.jpg
289383,高通 骁龙Snapdragon MSM8260,2011年,4.5英寸可单手打字更多4.5英寸手机>,854x480像素,1200万像素高清级像素高清像素手机>,暂无数据,2500mAh小电池大电池手机>,None,None,暂无数据,http://detail.zol.com.cn/290/289383/param.shtml,https://2a.zol-img.com.cn/product/66_320x240/426/cerkSY0eiRFto.jpg
198848,None,2010年,暂无数据,暂无数据,810万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/199/198848/param.shtml,https://2c.zol-img.com.cn/product/32_320x240/968/celP7lorCAMA.jpg
317570,高通 骁龙Snapdragon MSM8255,2012,4英寸可单手打字更多4英寸手机>,854x480像素,500万像素普通级像素高清像素手机>,30万像素普通级像素高像素自拍手机>,1500mAh小电池大电池手机>,None,单核,512MB,http://detail.zol.com.cn/318/317570/param.shtml,https://2e.zol-img.com.cn/product/88_320x240/34/ceAIuYdHC4ktU.jpg
137062,None,2008年11月,3英寸可单手打字更多3英寸手机>,480×800像素,320万像素普通级像素高清像素手机>,暂无数据,1500mAh小电池大电池手机>,None,None,暂无数据,http://detail.zol.com.cn/138/137062/param.shtml,https://2f.zol-img.com.cn/product/41_320x240/711/celWg3UTsUfA.jpg
137063,None,2008年06月,2.4英寸可单手打字更多2.4英寸手机>,240×320像素,320万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/138/137063/param.shtml,https://2c.zol-img.com.cn/product/46_320x240/724/cekIpuy23CM.jpg
137064,None,2008年,2.4英寸可单手打字更多2.4英寸手机>,240×320像素,500万像素普通级像素高清像素手机>,暂无数据,950mAh小电池大电池手机>,None,None,暂无数据,http://detail.zol.com.cn/138/137064/param.shtml,https://2f.zol-img.com.cn/product/46_320x240/795/cewYGRRy0KFQ.jpg
290031,高通 骁龙Snapdragon MSM8255,2011年09月,3英寸可单手打字更多3英寸手机>,480x320像素,500万像素普通级像素高清像素手机>,暂无数据,1200mAh小电池大电池手机>,None,None,512MB,http://detail.zol.com.cn/291/290031/param.shtml,https://2f.zol-img.com.cn/product/66_320x240/313/ceXLfhUAeVM5M.jpg
290044,None,2011年06月,2.6英寸可单手打字更多2.6英寸手机>,320x240像素,310万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/291/290044/param.shtml,https://2f.zol-img.com.cn/product/66_320x240/409/ceFxwr7FWAdDI.jpg
381681,高通 骁龙801（MSM8974AB）,2014年06月,6.44英寸需双手打字更多6.44英寸手机>,1920x1080像素,2070万像素高清级像素高清像素手机>,200万像素普通级像素高像素自拍手机>,2400mAh小电池大电池手机>,None,四核,3GB,http://detail.zol.com.cn/382/381681/param.shtml,https://2e.zol-img.com.cn/product/136_320x240/102/ceVOVuMXI4dGM.jpg
257429,None,None,暂无数据,暂无数据,500万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/258/257429/param.shtml,https://2a.zol-img.com.cn/product/52_320x240/646/ceXuYWf6Rbc.jpg
381782,高通 骁龙Snapdragon MSM8228,2014年12月,5.3英寸可单手打字更多5.3英寸手机>,1280x720像素,800万像素普通级像素高清像素手机>,110万像素普通级像素高像素自拍手机>,2500mAh小电池大电池手机>,None,四核,1GB,http://detail.zol.com.cn/382/381782/param.shtml,https://2d.zol-img.com.cn/product/135_320x240/151/ceE9z2cVrfkiI.jpg
138033,None,2008年07月,1.8英寸可单手打字更多1.8英寸手机>,128×160像素,130万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/139/138033/param.shtml,https://2a.zol-img.com.cn/product/19_320x240/656/ceCEnsXtnLE6Y.jpg
138094,None,2006年09月,2英寸可单手打字更多2英寸手机>,176×220像素,200万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/139/138094/param.shtml,https://2b.zol-img.com.cn/product/17_320x240/751/cefT2zH7Xo01M.jpg
103984,None,2007年05月,2英寸可单手打字更多2英寸手机>,240×320像素,200万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/104/103984/param.shtml,https://2b.zol-img.com.cn/product/10_320x240/319/ceNjieg5fZGKw.jpg
103987,None,2007年5月,2.2英寸可单手打字更多2.2英寸手机>,240×320像素,200万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/104/103987/param.shtml,https://2b.zol-img.com.cn/product/10_320x240/421/ceGm3PDwqZxPQ.jpg
249897,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/250/249897/param.shtml,https://2e.zol-img.com.cn/product/49_320x240/696/cebMokqvzNIwI.jpg
70764,None,2005年11月,暂无数据,240×320像素,200万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/71/70764/param.shtml,https://2b.zol-img.com.cn/product/1_320x240/415/ceUu6YBOG0pRQ.jpg
72287,None,2006年01月,暂无数据,128×128像素,暂无数据,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/73/72287/param.shtml,https://2e.zol-img.com.cn/product/3_320x240/82/ceHllVE380MGo.jpg
72289,None,2006年03月,暂无数据,128×128像素,暂无数据,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/73/72289/param.shtml,https://2a.zol-img.com.cn/product/3_320x240/606/ceqauM0ZDWdTc.jpg
72291,None,2006年03月,暂无数据,128×128像素,暂无数据,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/73/72291/param.shtml,https://2c.zol-img.com.cn/product/3_320x240/608/cexEJttiea8R.jpg
309589,高通 骁龙Snapdragon MSM8260A,2012年,4.6英寸可单手打字更多4.6英寸手机>,1280x720像素,1300万像素高清级像素高清像素手机>,130万像素普通级像素高像素自拍手机>,1700mAh小电池大电池手机>,None,双核,1GB,http://detail.zol.com.cn/310/309589/param.shtml,https://2a.zol-img.com.cn/product/141_320x240/632/ceLwsDSXBruno.jpg
160991,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/161/160991/param.shtml,https://2c.zol-img.com.cn/product/23_320x240/660/ceHmlWsGuOy0k.jpg
129165,None,2006年7月,2英寸可单手打字更多2英寸手机>,240×320像素,320万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/130/129165/param.shtml,https://2e.zol-img.com.cn/product/5_320x240/22/cep2kXPYqIAsI.jpg
