id,type,reference_price,descript,url,company,review_url,review_count
1237061,努比亚X（8GB RAM/海光蓝/全网通） ,2399,德国莱茵TUV护眼，AI双屏切换，FullTouch全触控全新交互，全面屏,http://detail.zol.com.cn/cell_phone/index1237061.shtml,努比亚,http://detail.zol.com.cn/1238/1237061/review.shtml,114
1237063,努比亚X（8GB RAM/蓝金版/全网通） ,2499,德国莱茵TUV护眼，AI双屏切换，FullTouch全触控全新交互，全面屏,http://detail.zol.com.cn/cell_phone/index1237063.shtml,努比亚,http://detail.zol.com.cn/1238/1237063/review.shtml,114
398619,努比亚Z9 mini（全网通） ,930,FiT边框交互，可视音场，一键美肤,http://detail.zol.com.cn/cell_phone/index398619.shtml,努比亚,http://detail.zol.com.cn/399/398619/review.shtml,392
1170083,努比亚Z17（8GB版/全网通） ,1999,Dual Pixel全像素双核对焦，neoCHARGE努比亚闪充，支持BASS低音炮，内置Fit3.0智慧卡片,http://detail.zol.com.cn/cell_phone/index1170083.shtml,努比亚,http://detail.zol.com.cn/1171/1170083/review.shtml,274
1232363,努比亚X（6GB RAM/深空灰/全网通） ,1679,德国莱茵TUV护眼，AI双屏切换，FullTouch全触控全新交互，全面屏,http://detail.zol.com.cn/cell_phone/index1232363.shtml,努比亚,http://detail.zol.com.cn/1233/1232363/review.shtml,114
1171995,努比亚Z17S（6GB RAM/全网通） ,818,全面屏2.1，AI人像2.0，26W急速快充,http://detail.zol.com.cn/cell_phone/index1171995.shtml,努比亚,http://detail.zol.com.cn/1172/1171995/review.shtml,46
1116453,努比亚Z9 mini （尊享版/全网通） ,900,3GB RAM，32GB ROM，支持眼纹识别，FIT，金色,http://detail.zol.com.cn/cell_phone/index1116453.shtml,努比亚,http://detail.zol.com.cn/1117/1116453/review.shtml,392
1204880,努比亚Z18（6GB RAM/全网通） ,2599,AI降噪，ET引擎，无边水滴屏，全面屏3.0,http://detail.zol.com.cn/cell_phone/index1204880.shtml,努比亚,http://detail.zol.com.cn/1205/1204880/review.shtml,32
1236114,努比亚红魔Mars电竞手机（6GB RAM/全网通） ,1049,液冷散热x风冷ICE多维散热系统，3D环绕立体声，AI语音消噪，电竞RGB炫彩灯带,http://detail.zol.com.cn/cell_phone/index1236114.shtml,努比亚,http://detail.zol.com.cn/1237/1236114/review.shtml,101
1172515,努比亚Z17（黑金版/全网通） ,2599,伪基站识别，无边框设计，悬浮窗，边缘手势,http://detail.zol.com.cn/cell_phone/index1172515.shtml,努比亚,http://detail.zol.com.cn/1173/1172515/review.shtml,274
1172516,努比亚Z17（旗舰版/全网通） ,2299,AI人像摄影，支持湿手指纹识别，NeoVision 7.0影像引擎，金属机身,http://detail.zol.com.cn/cell_phone/index1172516.shtml,努比亚,http://detail.zol.com.cn/1173/1172516/review.shtml,274
1142418,努比亚Z11 Max（4GB RAM/全网通） ,1699,随心分屏技术，PDAF相位对焦，DTI像素隔离技术，全局视频通话美颜,http://detail.zol.com.cn/cell_phone/index1142418.shtml,努比亚,http://detail.zol.com.cn/1143/1142418/review.shtml,93
1242395,努比亚红魔Mars电竞手机（8GB RAM/全网通） ,1298,液冷散热x风冷ICE多维散热系统，3D环绕立体声，AI语音消噪，电竞RGB炫彩灯带,http://detail.zol.com.cn/cell_phone/index1242395.shtml,努比亚,http://detail.zol.com.cn/1243/1242395/review.shtml,101
1242396,努比亚红魔Mars电竞手机（10GB RAM/全网通） ,3899,液冷散热x风冷ICE多维散热系统，3D环绕立体声，AI语音消噪，电竞RGB炫彩灯带,http://detail.zol.com.cn/cell_phone/index1242396.shtml,努比亚,http://detail.zol.com.cn/1243/1242396/review.shtml,101
369668,努比亚Z5Sn ,2999,3G全网通网络，2.3GHz高通骁龙800处理器，32GB/64GB ROM容量,http://detail.zol.com.cn/cell_phone/index369668.shtml,努比亚,http://detail.zol.com.cn/370/369668/review.shtml,393
1161976,努比亚Z11（白金版/全网通） ,1499,无边美学，无界续航，手机摄影专家,http://detail.zol.com.cn/cell_phone/index1161976.shtml,努比亚,http://detail.zol.com.cn/1162/1161976/review.shtml,237
1162836,努比亚Z11（6GB RAM/全网通） ,1088,无边美学，无界续航，手机摄影专家,http://detail.zol.com.cn/cell_phone/index1162836.shtml,努比亚,http://detail.zol.com.cn/1163/1162836/review.shtml,237
380496,努比亚W5 ,0,主屏尺寸:0英寸 操作系统:Windows phone 8.1 核心数:四核 CPU型号:高通 骁龙801 RAM容量:3GB ROM容量:64GB 存储卡:不支持容量扩展,http://detail.zol.com.cn/cell_phone/index380496.shtml,努比亚,http://detail.zol.com.cn/381/380496/review.shtml,18
405001,努比亚My 布拉格（精英版/全网通） ,799,移动/联通/电信4G网络，向下兼容移动/联通/电信3G网络，3GB RAM，32GB ROM内存，金色,http://detail.zol.com.cn/cell_phone/index405001.shtml,努比亚,http://detail.zol.com.cn/406/405001/review.shtml,108
1210483,努比亚Z18 mini（全网通） ,1140,FHD+全面屏，后置双彩色摄像头，3D曲面玻璃机身，指纹识别,http://detail.zol.com.cn/cell_phone/index1210483.shtml,努比亚,http://detail.zol.com.cn/1211/1210483/review.shtml,44
403296,努比亚Z9（极速版/电信4G） ,1750,电信4G网络，向下兼容电信3G网络，3GB RAM，32GB ROM内存,http://detail.zol.com.cn/cell_phone/index403296.shtml,努比亚,http://detail.zol.com.cn/404/403296/review.shtml,289
1209011,努比亚N3（全网通） ,1599,FHD＋全面屏，小牛语音，大容量电池,http://detail.zol.com.cn/cell_phone/index1209011.shtml,努比亚,http://detail.zol.com.cn/1210/1209011/review.shtml,13
384655,努比亚Z7 Max（NX505J/全网通） ,560,双卡，全网通可同时支持移动/联通/电信 2G/3G/4G卡，主打拍照，新增急速抓拍和手动调焦功能,http://detail.zol.com.cn/cell_phone/index384655.shtml,努比亚,http://detail.zol.com.cn/385/384655/review.shtml,743
354619,努比亚Z5（NX501/16GB） ,2788,普通非定制版，16GB ROM容量版本,http://detail.zol.com.cn/cell_phone/index354619.shtml,努比亚,http://detail.zol.com.cn/355/354619/review.shtml,66
366047,努比亚Z5S（全网通） ,1999,2.3GHz骁龙800四核处理器，1300万像素可独立的对焦、测光、白平衡的摄像头，顺畅播放高清4K视频,http://detail.zol.com.cn/cell_phone/index366047.shtml,努比亚,http://detail.zol.com.cn/367/366047/review.shtml,393
366053,努比亚Z5S Mini ,1100,支持TD-SCDMA/WCDMA/CDMA2000三种3G网络，1300万像素摄像头和高通骁龙600四核处理器，性价比高,http://detail.zol.com.cn/cell_phone/index366053.shtml,努比亚,http://detail.zol.com.cn/367/366053/review.shtml,381
366072,努比亚Z5S Mini LTE ,2345,搭载Android 4.3操作系统，32GB容量版本，支持NFC功能,http://detail.zol.com.cn/cell_phone/index366072.shtml,努比亚,http://detail.zol.com.cn/367/366072/review.shtml,381
372113,努比亚X6（TD-LTE版/2GB RAM） ,2499,官方宣传可以拍星星的手机，前后双1300万像素摄像头，自动/专业/趣味三大拍照模式，拍照效果出色,http://detail.zol.com.cn/cell_phone/index372113.shtml,努比亚,http://detail.zol.com.cn/373/372113/review.shtml,277
400712,努比亚Z9（精英版/全网通） ,2200,移动/联通/电信4G网络，向下兼容移动/联通/电信3G网络，4GB RAM，64GB ROM内存,http://detail.zol.com.cn/cell_phone/index400712.shtml,努比亚,http://detail.zol.com.cn/401/400712/review.shtml,289
1142418,努比亚Z11 Max（4GB RAM/全网通） ,1699,随心分屏技术，PDAF相位对焦，DTI像素隔离技术，全局视频通话美颜,http://detail.zol.com.cn/cell_phone/index1142418.shtml,努比亚,http://detail.zol.com.cn/1143/1142418/review.shtml,93
1209011,努比亚N3（全网通） ,1599,FHD＋全面屏，小牛语音，大容量电池,http://detail.zol.com.cn/cell_phone/index1209011.shtml,努比亚,http://detail.zol.com.cn/1210/1209011/review.shtml,13
1148237,努比亚Z11（4GB RAM/全网通） ,1499,无边美学，无界续航，手机摄影专家,http://detail.zol.com.cn/cell_phone/index1148237.shtml,努比亚,http://detail.zol.com.cn/1149/1148237/review.shtml,237
1116453,努比亚Z9 mini （尊享版/全网通） ,900,3GB RAM，32GB ROM，支持眼纹识别，FIT，金色,http://detail.zol.com.cn/cell_phone/index1116453.shtml,努比亚,http://detail.zol.com.cn/1117/1116453/review.shtml,392
1148562,努比亚N1（全网通） ,799,智能截图，随心分屏，美颜滤镜,http://detail.zol.com.cn/cell_phone/index1148562.shtml,努比亚,http://detail.zol.com.cn/1149/1148562/review.shtml,25
1181534,努比亚Z17（畅享版/全网通） ,1799,十级美颜，无边框设计，息屏指纹支付，全功能NFC,http://detail.zol.com.cn/cell_phone/index1181534.shtml,努比亚,http://detail.zol.com.cn/1182/1181534/review.shtml,274
1212052,努比亚红魔电竞游戏手机（8GB RAM/全网通） ,2499,快速充电，AI美颜，风冷技术,http://detail.zol.com.cn/cell_phone/index1212052.shtml,努比亚,http://detail.zol.com.cn/1213/1212052/review.shtml,47
1242395,努比亚红魔Mars电竞手机（8GB RAM/全网通） ,1298,液冷散热x风冷ICE多维散热系统，3D环绕立体声，AI语音消噪，电竞RGB炫彩灯带,http://detail.zol.com.cn/cell_phone/index1242395.shtml,努比亚,http://detail.zol.com.cn/1243/1242395/review.shtml,101
1242396,努比亚红魔Mars电竞手机（10GB RAM/全网通） ,3899,液冷散热x风冷ICE多维散热系统，3D环绕立体声，AI语音消噪，电竞RGB炫彩灯带,http://detail.zol.com.cn/cell_phone/index1242396.shtml,努比亚,http://detail.zol.com.cn/1243/1242396/review.shtml,101
1104128,努比亚My 布拉格（玫瑰版/全网通） ,648,移动/联通/电信4G网络，向下兼容移动/联通/电信3G网络，2GB RAM，16GB ROM内存，玫瑰金色,http://detail.zol.com.cn/cell_phone/index1104128.shtml,努比亚,http://detail.zol.com.cn/1105/1104128/review.shtml,108
344937,努比亚Z7（NX506J/双4G） ,2999,官方宣传可以拍银河的手机，1300万光学防抖镜头，F2.0超大光圈，支持超长和多重曝光拍照功能,http://detail.zol.com.cn/cell_phone/index344937.shtml,努比亚,http://detail.zol.com.cn/345/344937/review.shtml,743
375350,努比亚X6（TD-LTE版/3GB RAM） ,3999,官方宣传可以拍星星的手机，前后双1300万像素摄像头，自动/专业/趣味三大拍照模式，拍照效果出色,http://detail.zol.com.cn/cell_phone/index375350.shtml,努比亚,http://detail.zol.com.cn/376/375350/review.shtml,277
1102026,努比亚Z9（纪念版/双4G） ,3150,移动/联通网络，向下兼容移动/联通网络，4GB RAM，64GB ROM内存,http://detail.zol.com.cn/cell_phone/index1102026.shtml,努比亚,http://detail.zol.com.cn/1103/1102026/review.shtml,289
1102106,努比亚Z9 Max（精英版/全网通） ,1050,移动/联通/电信4G网络，向下兼容移动/联通/电信3G网络，3GB RAM内存容量，采用八核高通 骁龙810处理器，金色,http://detail.zol.com.cn/cell_phone/index1102106.shtml,努比亚,http://detail.zol.com.cn/1103/1102106/review.shtml,234
1102109,努比亚Z9 mini （精英版/全网通） ,800,3GB RAM，16GB ROM，支持眼纹识别，FIT，黑色/白色,http://detail.zol.com.cn/cell_phone/index1102109.shtml,努比亚,http://detail.zol.com.cn/1103/1102109/review.shtml,392
1211589,努比亚红魔电竞游戏手机（6GB RAM/全网通） ,2299,科幻RGB灯带，向量美学设计，竞技模式，全面屏,http://detail.zol.com.cn/cell_phone/index1211589.shtml,努比亚,http://detail.zol.com.cn/1212/1211589/review.shtml,47
1184472,努比亚Z17 miniS（全网通） ,760,曲面炫光3D玻璃，后置双摄SONY双1300MP，Smart PA智能功放,http://detail.zol.com.cn/cell_phone/index1184472.shtml,努比亚,http://detail.zol.com.cn/1185/1184472/review.shtml,19
1184481,努比亚Z17S（8GB RAM/全网通） ,3299,全面屏2.1，AI人像2.0，26W急速快充,http://detail.zol.com.cn/cell_phone/index1184481.shtml,努比亚,http://detail.zol.com.cn/1185/1184481/review.shtml,46
1245186,努比亚X（8GB RAM/星空典藏版/全网通） ,2999,德国莱茵TUV护眼，AI双屏切换，FullTouch全触控全新交互，全面屏,http://detail.zol.com.cn/cell_phone/index1245186.shtml,努比亚,http://detail.zol.com.cn/1246/1245186/review.shtml,114
403296,努比亚Z9（极速版/电信4G） ,1750,电信4G网络，向下兼容电信3G网络，3GB RAM，32GB ROM内存,http://detail.zol.com.cn/cell_phone/index403296.shtml,努比亚,http://detail.zol.com.cn/404/403296/review.shtml,289
1184826,努比亚M2畅玩版（全网通） ,749,全网通,http://detail.zol.com.cn/cell_phone/index1184826.shtml,努比亚,http://detail.zol.com.cn/1185/1184826/review.shtml,3
1184841,努比亚M2畅玩版（移动4G） ,799,移动4G,http://detail.zol.com.cn/cell_phone/index1184841.shtml,努比亚,http://detail.zol.com.cn/1185/1184841/review.shtml,3
1154461,努比亚Z11（黑金版/全网通） ,759,无边美学，无界续航，手机摄影专家,http://detail.zol.com.cn/cell_phone/index1154461.shtml,努比亚,http://detail.zol.com.cn/1155/1154461/review.shtml,237
404546,努比亚My 布拉格（经典版/双4G） ,850,年轻文艺的定位，配备2.5D玻璃，新增自拍快门键，搭配NeoVision 5.2拍照系统，采用AK4375音乐芯,http://detail.zol.com.cn/cell_phone/index404546.shtml,努比亚,http://detail.zol.com.cn/405/404546/review.shtml,108
1161976,努比亚Z11（白金版/全网通） ,1499,无边美学，无界续航，手机摄影专家,http://detail.zol.com.cn/cell_phone/index1161976.shtml,努比亚,http://detail.zol.com.cn/1162/1161976/review.shtml,237
356039,努比亚Z5 Mini（NX402） ,1888,移动联通电信三网通吃，支持标准SIM卡小卡可用官方标配的卡托变大卡，后盖可开启，电池不可更换,http://detail.zol.com.cn/cell_phone/index356039.shtml,努比亚,http://detail.zol.com.cn/357/356039/review.shtml,90
354619,努比亚Z5（NX501/16GB） ,2788,普通非定制版，16GB ROM容量版本,http://detail.zol.com.cn/cell_phone/index354619.shtml,努比亚,http://detail.zol.com.cn/355/354619/review.shtml,66
384508,努比亚Z7 Mini（NX507J/双4G） ,1499,4G网络，双卡，四核2.0GHz高通骁龙801处理器，配上1499元的官方售价相当有吸引力，但需抢购,http://detail.zol.com.cn/cell_phone/index384508.shtml,努比亚,http://detail.zol.com.cn/385/384508/review.shtml,542
1135452,努比亚布拉格S（全网通） ,749,主屏尺寸:5.2英寸 主屏材质:Super AMOLED 主屏分辨率:1920x1080像素 屏幕像素密度:424ppi 网络类型:双卡（均可支持4G），全网通 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 操作系统:nubia UI 3.0（基于Android OS 5.1）,http://detail.zol.com.cn/cell_phone/index1135452.shtml,努比亚,http://detail.zol.com.cn/1136/1135452/review.shtml,37
1166064,努比亚N1 lite（全网通） ,0,主屏尺寸:5.5英寸 出厂系统内核:Android 6.0 主屏分辨率:1280x720像素 屏幕像素密度:267ppi CPU型号:联发科 MT6737 4G网络:移动TD-LTE 核心数:四核,http://detail.zol.com.cn/cell_phone/index1166064.shtml,努比亚,http://detail.zol.com.cn/1167/1166064/review.shtml,1
1314665,努比亚红魔5G（12GB/128GB/全网通/5G版） ,4099,144Hz屏幕刷新率，内置风扇散热，骁龙865,http://detail.zol.com.cn/cell_phone/index1314665.shtml,努比亚,http://detail.zol.com.cn/1315/1314665/review.shtml,23
1314666,努比亚红魔5G（12GB/256GB/全网通/5G版） ,4399,144Hz屏幕刷新率，内置风扇散热，骁龙865,http://detail.zol.com.cn/cell_phone/index1314666.shtml,努比亚,http://detail.zol.com.cn/1315/1314666/review.shtml,23
1314667,努比亚红魔5G（16GB/256GB/全网通/5G版） ,4999,144Hz屏幕刷新率，内置风扇散热，骁龙865,http://detail.zol.com.cn/cell_phone/index1314667.shtml,努比亚,http://detail.zol.com.cn/1315/1314667/review.shtml,23
1314668,努比亚红魔5G氘锋透明版（12GB/256GB/全网通/5G版） ,5899,骁龙865，144Hz屏幕刷新率，内置风扇散热,http://detail.zol.com.cn/cell_phone/index1314668.shtml,努比亚,http://detail.zol.com.cn/1315/1314668/review.shtml,2
1254747,努比亚α（联通4G） ,999,腕表手机，曲面屏手机,http://detail.zol.com.cn/cell_phone/index1254747.shtml,努比亚,http://detail.zol.com.cn/1255/1254747/review.shtml,1
1162836,努比亚Z11（6GB RAM/全网通） ,1088,无边美学，无界续航，手机摄影专家,http://detail.zol.com.cn/cell_phone/index1162836.shtml,努比亚,http://detail.zol.com.cn/1163/1162836/review.shtml,237
1285745,努比亚Z20（8GB/512GB/全网通） ,3599,超级夜景功能，双曲面屏，护眼屏APP，FIT 4.0压力边框技术,http://detail.zol.com.cn/cell_phone/index1285745.shtml,努比亚,http://detail.zol.com.cn/1286/1285745/review.shtml,27
1287543,努比亚Z20（8GB/128GB/全网通） ,2198,超级夜景功能，双曲面屏，护眼屏APP，FIT 4.0压力边框技术,http://detail.zol.com.cn/cell_phone/index1287543.shtml,努比亚,http://detail.zol.com.cn/1288/1287543/review.shtml,27
1287544,努比亚Z20（6GB/128GB/全网通） ,2799,超级夜景功能，双曲面屏，护眼屏APP，FIT 4.0压力边框技术,http://detail.zol.com.cn/cell_phone/index1287544.shtml,努比亚,http://detail.zol.com.cn/1288/1287544/review.shtml,27
1258235,努比亚α（18K镀金/联通4G） ,4499,腕表手机镀金版,http://detail.zol.com.cn/cell_phone/index1258235.shtml,努比亚,http://detail.zol.com.cn/1259/1258235/review.shtml,2
1136819,努比亚Z9 Max（青春版/全网通） ,860,全网通，2GBRAM，高通骁龙615，黑色,http://detail.zol.com.cn/cell_phone/index1136819.shtml,努比亚,http://detail.zol.com.cn/1137/1136819/review.shtml,234
1167398,努比亚M2青春版（4GB RAM/全网通） ,688,双重补光自拍，NeoVision 6.0，前置固态指纹识别,http://detail.zol.com.cn/cell_phone/index1167398.shtml,努比亚,http://detail.zol.com.cn/1168/1167398/review.shtml,10
1167403,努比亚N2（全网通） ,998,前置固态指纹识别，NeoVision 6.0，快速充电,http://detail.zol.com.cn/cell_phone/index1167403.shtml,努比亚,http://detail.zol.com.cn/1168/1167403/review.shtml,21
1167417,努比亚M2青春版（3GB RAM/全网通） ,568,双重补光自拍，NeoVision 6.0，前置固态指纹识别,http://detail.zol.com.cn/cell_phone/index1167417.shtml,努比亚,http://detail.zol.com.cn/1168/1167417/review.shtml,10
1164348,努比亚M2（全网通） ,999,快速充电，克隆相机，3D拍照，黑白相机,http://detail.zol.com.cn/cell_phone/index1164348.shtml,努比亚,http://detail.zol.com.cn/1165/1164348/review.shtml,42
1167977,努比亚Z17 mini（6GB RAM/全网通） ,768,低温双摄，立体相机，智能双天线技术，全功能NFC,http://detail.zol.com.cn/cell_phone/index1167977.shtml,努比亚,http://detail.zol.com.cn/1168/1167977/review.shtml,186
1259328,努比亚M3（全网通） ,1861,主屏尺寸:5.7英寸 出厂系统内核:nubia UI（基于Android 8.1） 主屏材质:TFT材质（LTPS技术） 主屏分辨率:2160x1080像素 屏幕像素密度:428ppi CPU型号:高通 骁龙660 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE,http://detail.zol.com.cn/cell_phone/index1259328.shtml,努比亚,,0
1137748,努比亚布拉格S（双4G） ,850,主屏尺寸:5.2英寸 主屏材质:Super AMOLED 操作系统:nubia UI 3.0（基于Android 5.1） 主屏分辨率:1920x1080像素 屏幕像素密度:424ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE 其他屏幕参数:2.5D玻璃,http://detail.zol.com.cn/cell_phone/index1137748.shtml,努比亚,http://detail.zol.com.cn/1138/1137748/review.shtml,37
1168635,努比亚Z17 mini（4GB RAM/全网通） ,699,低温双摄，立体相机，智能双天线技术，全功能NFC,http://detail.zol.com.cn/cell_phone/index1168635.shtml,努比亚,http://detail.zol.com.cn/1169/1168635/review.shtml,186
1169912,努比亚Z11 Max（3GB RAM/全网通） ,748,3GB+64GB,http://detail.zol.com.cn/cell_phone/index1169912.shtml,努比亚,http://detail.zol.com.cn/1170/1169912/review.shtml,93
