id,type,reference_price,descript,url,company,review_url,review_count
300592,魅族M9（无存储卡） ,1699,手机类型:3G手机，智能手机，音乐手机，商务手机 上市日期:2011年01月 外观设计:直板 主屏尺寸:3.5英寸 触摸屏:电容屏，多点触控 主屏分辨率:960x640像素 网络类型:单卡双模,http://detail.zol.com.cn/cell_phone/index300592.shtml,魅族,http://detail.zol.com.cn/301/300592/review.shtml,48
1140876,魅族魅蓝Note 3（全网通） ,799,2.5D弧面玻璃，高容量电池，指纹识别，mBack键,http://detail.zol.com.cn/cell_phone/index1140876.shtml,魅族,http://detail.zol.com.cn/1141/1140876/review.shtml,956
1231888,魅族V8（4GB RAM/全网通） ,1298,魅族V8,http://detail.zol.com.cn/cell_phone/index1231888.shtml,魅族,http://detail.zol.com.cn/1232/1231888/review.shtml,6
1231930,魅族X8（6GB RAM/全网通） ,1389,全面屏手势交互，硬件级AI场景识别，人脸解锁 2.0，旗舰级COF工艺,http://detail.zol.com.cn/cell_phone/index1231930.shtml,魅族,http://detail.zol.com.cn/1232/1231930/review.shtml,941
1231938,魅族V8（3GB RAM/全网通） ,799,3GB+32GB，双摄像头,http://detail.zol.com.cn/cell_phone/index1231938.shtml,魅族,http://detail.zol.com.cn/1232/1231938/review.shtml,6
1158334,魅族魅蓝5（高配版/全网通） ,899,Face AE 自动人脸识别，适配指纹支付，2.5D弧面玻璃，mTouch 2.1功能,http://detail.zol.com.cn/cell_phone/index1158334.shtml,魅族,http://detail.zol.com.cn/1159/1158334/review.shtml,228
1158892,魅族魅蓝5（标准版/全网通） ,699,Face AE 自动人脸识别，适配指纹支付，2.5D弧面玻璃，mTouch 2.1功能,http://detail.zol.com.cn/cell_phone/index1158892.shtml,魅族,http://detail.zol.com.cn/1159/1158892/review.shtml,228
1249715,魅族Note9（4GB RAM/全网通） ,1399,独家定制水滴屏，Flyme 游戏模式 3.0，Arcsoft美颜算法,http://detail.zol.com.cn/cell_phone/index1249715.shtml,魅族,http://detail.zol.com.cn/1250/1249715/review.shtml,724
414530,魅族魅蓝2（移动4G） ,599,主屏尺寸:5英寸 主屏分辨率:1280x720像素 屏幕像素密度:294ppi 网络类型:双卡（均可支持4G） 4G网络:移动TD-LTE 操作系统:Flyme 4.5（基于Android OS 5.1） 核心数:四核,http://detail.zol.com.cn/cell_phone/index414530.shtml,魅族,http://detail.zol.com.cn/415/414530/review.shtml,247
401204,魅族MX4（Ubuntu版/双4G） ,1799,移动/联通双4G网络，向下兼容移动/联通3G网络，搭载Ubuntu OS操作系统,http://detail.zol.com.cn/cell_phone/index401204.shtml,魅族,http://detail.zol.com.cn/402/401204/review.shtml,1555
129583,魅族M8（16GB） ,2458,在M8的基础上强化了信号表现，细节更完善。具备480×720像素分辨率的高清晰度显示屏，电容屏支持多点触控，UI设计独具一格。外观设计很有味道，塑料机身但是做工精致。内置的300万像素摄像头，拍摄效果尚可。Win CE系统具备一定的扩展性，硬件配置也足够强大。此外，该机的娱乐功能非常强大，可以播放APE/FLAC无损格式音乐播放，还支持RM/RMVB格式的视频播放，视频播放的流畅度和兼容性很好。机身拥有8GB的超大内存，方便用户存储大量的视频音频文件，也能够比较节省电量，非常实用。,http://detail.zol.com.cn/cell_phone/index129583.shtml,魅族,http://detail.zol.com.cn/130/129583/review.shtml,228
1216735,魅族魅蓝6T（4GB RAM/全网通） ,999,指纹支付，人像虚化，虹软美颜，Super mBack手势交互,http://detail.zol.com.cn/cell_phone/index1216735.shtml,魅族,http://detail.zol.com.cn/1217/1216735/review.shtml,14
1156068,魅族魅蓝Note 3（移动4G） ,799,2.5D弧面玻璃，高容量电池，指纹识别，mBack键,http://detail.zol.com.cn/cell_phone/index1156068.shtml,魅族,http://detail.zol.com.cn/1157/1156068/review.shtml,956
1156238,魅族MX6（3GB RAM/全网通） ,780,PDAF相位对焦，快速充电，TDDI高精度显示，mTouch指纹支付,http://detail.zol.com.cn/cell_phone/index1156238.shtml,魅族,http://detail.zol.com.cn/1157/1156238/review.shtml,605
347429,魅族MX2（TD公开版） ,1450,移动版MX2，属公开版，无移动的定制内容,http://detail.zol.com.cn/cell_phone/index347429.shtml,魅族,http://detail.zol.com.cn/348/347429/review.shtml,797
1157194,魅族魅蓝E（双4G） ,1099,2.5D弧面玻璃，快速充电，PDAF相位对焦，mBack键,http://detail.zol.com.cn/cell_phone/index1157194.shtml,魅族,http://detail.zol.com.cn/1158/1157194/review.shtml,477
1216735,魅族魅蓝6T（4GB RAM/全网通） ,999,指纹支付，人像虚化，虹软美颜，Super mBack手势交互,http://detail.zol.com.cn/cell_phone/index1216735.shtml,魅族,http://detail.zol.com.cn/1217/1216735/review.shtml,14
1158334,魅族魅蓝5（高配版/全网通） ,899,Face AE 自动人脸识别，适配指纹支付，2.5D弧面玻璃，mTouch 2.1功能,http://detail.zol.com.cn/cell_phone/index1158334.shtml,魅族,http://detail.zol.com.cn/1159/1158334/review.shtml,228
1249715,魅族Note9（4GB RAM/全网通） ,1399,独家定制水滴屏，Flyme 游戏模式 3.0，Arcsoft美颜算法,http://detail.zol.com.cn/cell_phone/index1249715.shtml,魅族,http://detail.zol.com.cn/1250/1249715/review.shtml,724
1161589,魅族魅蓝X（4GB RAM/全网通） ,1099,ArcSoft® 美颜算法，双 2.5D 玻璃，夏普TDDI高质屏幕 ,http://detail.zol.com.cn/cell_phone/index1161589.shtml,魅族,http://detail.zol.com.cn/1162/1161589/review.shtml,86
1182809,魅族魅蓝6（3GB RAM/全网通） ,799,虹软美颜算法，3D 镭雕工艺，高密度金属漆，2.5D弧面玻璃,http://detail.zol.com.cn/cell_phone/index1182809.shtml,魅族,http://detail.zol.com.cn/1183/1182809/review.shtml,16
1212630,魅族魅蓝M811Q（全网通） ,0,主屏尺寸:5.46英寸 操作系统:Android 7.1 主屏材质:AMOLED 主屏分辨率:1920x1080像素 屏幕像素密度:403ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU型号:联发科 Helio P25,http://detail.zol.com.cn/cell_phone/index1212630.shtml,魅族,,0
1154133,魅族魅蓝Max（全网通） ,1699,超长续航，远程拍摄，指纹支付,http://detail.zol.com.cn/cell_phone/index1154133.shtml,魅族,http://detail.zol.com.cn/1155/1154133/review.shtml,54
345234,魅族MX2（联通版） ,1699,联通定制版MX2,http://detail.zol.com.cn/cell_phone/index345234.shtml,魅族,http://detail.zol.com.cn/346/345234/review.shtml,797
1207552,魅族魅蓝E3（全网通） ,1799,2.5倍无损变焦，20W低温快充，侧面指纹识别,http://detail.zol.com.cn/cell_phone/index1207552.shtml,魅族,http://detail.zol.com.cn/1208/1207552/review.shtml,48
1208115,魅族M15（全网通） ,1398,Dual PD全像素双核对焦，面部识别，AI智能美颜，mCharge闪充,http://detail.zol.com.cn/cell_phone/index1208115.shtml,魅族,http://detail.zol.com.cn/1209/1208115/review.shtml,14
1158892,魅族魅蓝5（标准版/全网通） ,699,Face AE 自动人脸识别，适配指纹支付，2.5D弧面玻璃，mTouch 2.1功能,http://detail.zol.com.cn/cell_phone/index1158892.shtml,魅族,http://detail.zol.com.cn/1159/1158892/review.shtml,228
1212228,魅族16th（6GB RAM/全网通） ,1899,CD级无线音质，四曲面3D玻璃机身，屏幕指纹识别，液冷铜管散热,http://detail.zol.com.cn/cell_phone/index1212228.shtml,魅族,http://detail.zol.com.cn/1213/1212228/review.shtml,675
1183369,魅族魅蓝6（2GB RAM/全网通） ,599,虹软美颜算法，3D 镭雕工艺，高密度金属漆，2.5D弧面玻璃,http://detail.zol.com.cn/cell_phone/index1183369.shtml,魅族,http://detail.zol.com.cn/1184/1183369/review.shtml,16
403915,魅族MX5（联通4G） ,1499,联通4G,http://detail.zol.com.cn/cell_phone/index403915.shtml,魅族,http://detail.zol.com.cn/404/403915/review.shtml,932
1153860,魅族魅蓝U10（2GB RAM/全网通） ,799,2GB RAM，16GB ROM,http://detail.zol.com.cn/cell_phone/index1153860.shtml,魅族,http://detail.zol.com.cn/1154/1153860/review.shtml,33
1153866,魅族魅蓝U10（3GB RAM/全网通） ,999,2.5D弧面玻璃，PDAF相位对焦，指纹识别,http://detail.zol.com.cn/cell_phone/index1153866.shtml,魅族,http://detail.zol.com.cn/1154/1153866/review.shtml,33
1153870,魅族魅蓝U20（2GB RAM/全网通） ,899,2GB RAM，16GB ROM,http://detail.zol.com.cn/cell_phone/index1153870.shtml,魅族,http://detail.zol.com.cn/1154/1153870/review.shtml,50
1153871,魅族魅蓝U20（3GB RAM/全网通） ,899,双面2.5D曲面玻璃，mTouch指纹识别，智能美颜,http://detail.zol.com.cn/cell_phone/index1153871.shtml,魅族,http://detail.zol.com.cn/1154/1153871/review.shtml,50
1156068,魅族魅蓝Note 3（移动4G） ,799,2.5D弧面玻璃，高容量电池，指纹识别，mBack键,http://detail.zol.com.cn/cell_phone/index1156068.shtml,魅族,http://detail.zol.com.cn/1157/1156068/review.shtml,956
195988,魅族M8 RE（8GB） ,1499,魅族M8 RE是魅族M8的官方翻新版，强化了系统和信号表现，在其它方面别无二致。该机采用了一块3.4英寸的触屏，分辨率为720×480，显示效果出色，支持多点触摸的屏幕操控感一流。虽然Win CE的操作系统不属于主流的手机操作系统，但是扩展性能还是非常不俗的，硬件配置也完全满足主流的应用。内置的300万像素摄像头，拍摄效果尚可，不过不支持闪光灯。该机的娱乐功能非常强大，可以播放APE/FLAC无损格式音乐播放，还支持RM/RMVB格式的视频播放，视频播放非常抢眼。机身拥有8GB的超大内存，方便用户存储大量的视频音频文件，非常实用。,http://detail.zol.com.cn/cell_phone/index195988.shtml,魅族,http://detail.zol.com.cn/196/195988/review.shtml,228
1154728,魅族PRO 6s（全网通） ,1799,悬浮压力触控，双卡双待软切换，索尼 IMX386 CMOS，mCharge 3.0快速充电,http://detail.zol.com.cn/cell_phone/index1154728.shtml,魅族,http://detail.zol.com.cn/1155/1154728/review.shtml,86
1154768,魅族PRO 7（标准版/全网通） ,1299,1.9 英寸彩色画屏，索尼双摄，美颜自拍，快速充电,http://detail.zol.com.cn/cell_phone/index1154768.shtml,魅族,http://detail.zol.com.cn/1155/1154768/review.shtml,90
1277577,魅族16Xs（6GB/128GB/全网通） ,2798,全面屏AI三摄，4000mAh大电池，Super mTouch屏下指纹,http://detail.zol.com.cn/cell_phone/index1277577.shtml,魅族,http://detail.zol.com.cn/1278/1277577/review.shtml,992
346855,魅族MX3（联通3G） ,1299,5.1寸超窄边全贴合大屏，智能八核采用4个A7和4个A15核心，不同时工作，只有16GB版本不带NFC功能,http://detail.zol.com.cn/cell_phone/index346855.shtml,魅族,http://detail.zol.com.cn/347/346855/review.shtml,1650
1214507,魅族魅蓝6T（3GB RAM/全网通） ,799,18:9全面屏，后置双摄，指纹识别，快速充电,http://detail.zol.com.cn/cell_phone/index1214507.shtml,魅族,http://detail.zol.com.cn/1215/1214507/review.shtml,14
1156238,魅族MX6（3GB RAM/全网通） ,780,PDAF相位对焦，快速充电，TDDI高精度显示，mTouch指纹支付,http://detail.zol.com.cn/cell_phone/index1156238.shtml,魅族,http://detail.zol.com.cn/1157/1156238/review.shtml,605
395087,魅族魅蓝Note（电信4G） ,899,定位千元级别，彩色塑料一体机身，外型上色彩与工艺手感都取自iPhone 5c，主打年轻客户群体,http://detail.zol.com.cn/cell_phone/index395087.shtml,魅族,http://detail.zol.com.cn/396/395087/review.shtml,2128
397928,魅族魅蓝（YunOS/移动4G） ,599,采用云 OS操作系统,http://detail.zol.com.cn/cell_phone/index397928.shtml,魅族,http://detail.zol.com.cn/398/397928/review.shtml,206
280435,魅族MX（双核/16GB） ,2199,采用双核1.4GHz三星Exynos4210处理器，1600毫安时电池，16GB ROM容量版本,http://detail.zol.com.cn/cell_phone/index280435.shtml,魅族,http://detail.zol.com.cn/281/280435/review.shtml,445
280436,魅族M9（RE版） ,1299,手机类型:3G手机，智能手机，音乐手机，拍照手机，商务手机 主屏尺寸:3.5英寸 外观设计:直板 触摸屏:电容屏，多点触控 主屏分辨率:960x640像素 网络类型:单卡双模 网络模式:GSM，WCDMA,http://detail.zol.com.cn/cell_phone/index280436.shtml,魅族,http://detail.zol.com.cn/281/280436/review.shtml,48
1253163,魅族Zero（全网通） ,0,mSound 2.0屏幕发声，虚拟侧压按键，Unibody陶瓷机身，面部识别,http://detail.zol.com.cn/cell_phone/index1253163.shtml,魅族,http://detail.zol.com.cn/1254/1253163/review.shtml,3
1282678,魅族16s Pro（8GB/128GB/全网通） ,3438,索尼4800W像素超广角AI三摄，极边全面屏，极速屏下指纹,http://detail.zol.com.cn/cell_phone/index1282678.shtml,魅族,http://detail.zol.com.cn/1283/1282678/review.shtml,169
236297,魅族M8 RE（16GB） ,1599,魅族M8 RE是魅族M8的官方翻新版，强化了系统和信号表现，在其它方面别无二致。该机采用了一块3.4英寸的触屏，分辨率为720×480，显示效果出色，支持多点触摸的屏幕操控感一流。虽然Win CE的操作系统不属于主流的手机操作系统，但是扩展性能还是非常不俗的，硬件配置也完全满足主流的应用。内置的300万像素摄像头，拍摄效果尚可，不过不支持闪光灯。该机的娱乐功能非常强大，可以播放APE/FLAC无损格式音乐播放，还支持RM/RMVB格式的视频播放，视频播放非常抢眼。机身拥有16GB的超大内存，方便用户存储大量的视频音频文件，非常实用。,http://detail.zol.com.cn/cell_phone/index236297.shtml,魅族,http://detail.zol.com.cn/237/236297/review.shtml,228
387771,魅族MX4（移动4G） ,1299,采用Flyme OS 4.0系统，界面更美观和动画切换更流畅，联发科八核处理器，支持移动4G网络,http://detail.zol.com.cn/cell_phone/index387771.shtml,魅族,http://detail.zol.com.cn/388/387771/review.shtml,1555
326488,魅族MX（双核/RE版） ,1999,手机类型:3G手机，智能手机 上市日期:2012年1月 外观设计:直板 主屏尺寸:4英寸 触摸屏:电容屏，多点触控 主屏分辨率:960x640像素 网络类型:单卡双模,http://detail.zol.com.cn/cell_phone/index326488.shtml,魅族,http://detail.zol.com.cn/327/326488/review.shtml,445
1160472,魅族魅蓝3s（标准版/双4G） ,699,双4G，2GB+16GB,http://detail.zol.com.cn/cell_phone/index1160472.shtml,魅族,http://detail.zol.com.cn/1161/1160472/review.shtml,298
1160473,魅族魅蓝3s（高配版/双4G） ,818,双4G，3GB+32GB,http://detail.zol.com.cn/cell_phone/index1160473.shtml,魅族,http://detail.zol.com.cn/1161/1160473/review.shtml,298
1161954,魅族魅蓝Note 5（高配版/全网通） ,1499,指纹识别，主副卡盲插，快速充电，虹软美颜算法,http://detail.zol.com.cn/cell_phone/index1161954.shtml,魅族,http://detail.zol.com.cn/1162/1161954/review.shtml,521
115557,魅族M8（8GB） ,1999,魅族M8采用了一块3.4英寸的触屏，分辨率为720×480，显示效果出色，支持多点触摸的屏幕操控感一流。虽然Win CE的操作系统不属于主流的格式，但是扩展性能还是非常不俗的，硬件配置也完全满足主流的应用。内置的300万像素摄像头，拍摄效果尚可。该机的娱乐功能非常强大，可以播放APE/FLAC无损格式音乐播放，还支持RM/RMVB格式的视频播放。机身拥有8GB的超大内存，方便用户存储大量的视频音频文件，非常实用。,http://detail.zol.com.cn/cell_phone/index115557.shtml,魅族,http://detail.zol.com.cn/116/115557/review.shtml,228
1221465,魅族16th Plus（6GB RAM/全网通） ,1599,Super mBack 2.0，全面屏手势交互，Music Link 铃声震动，屏幕指纹识别,http://detail.zol.com.cn/cell_phone/index1221465.shtml,魅族,http://detail.zol.com.cn/1222/1221465/review.shtml,50
1221071,魅族X8（4GB RAM/全网通） ,1389,全面屏手势交互，硬件级AI场景识别，人脸解锁 2.0，旗舰级COF工艺,http://detail.zol.com.cn/cell_phone/index1221071.shtml,魅族,http://detail.zol.com.cn/1222/1221071/review.shtml,941
1162659,魅族魅蓝5s（全网通） ,448,mTouch指纹支付，虹软美颜算法，One Mind Ai加速，mCharge快充,http://detail.zol.com.cn/cell_phone/index1162659.shtml,魅族,http://detail.zol.com.cn/1163/1162659/review.shtml,246
1252224,魅族16T（6GB/128GB/全网通） ,1999,骁龙855处理器，4500mAh续航怪兽，双 立体声扬声器，全球频段,http://detail.zol.com.cn/cell_phone/index1252224.shtml,魅族,http://detail.zol.com.cn/1253/1252224/review.shtml,1263
414530,魅族魅蓝2（移动4G） ,599,主屏尺寸:5英寸 主屏分辨率:1280x720像素 屏幕像素密度:294ppi 网络类型:双卡（均可支持4G） 4G网络:移动TD-LTE 操作系统:Flyme 4.5（基于Android OS 5.1） 核心数:四核,http://detail.zol.com.cn/cell_phone/index414530.shtml,魅族,http://detail.zol.com.cn/415/414530/review.shtml,247
1161380,魅族魅蓝Note 5（全网通） ,899,指纹识别，主副卡盲插，快速充电，虹软美颜算法,http://detail.zol.com.cn/cell_phone/index1161380.shtml,魅族,http://detail.zol.com.cn/1162/1161380/review.shtml,521
1166841,魅族魅蓝S（全网通） ,0,主屏尺寸:5.5英寸 主屏材质:TFT材质 操作系统:Android 6.0 主屏分辨率:1920x1080像素 屏幕像素密度:401ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU型号:联发科 Helio P25,http://detail.zol.com.cn/cell_phone/index1166841.shtml,魅族,,0
