id,type,reference_price,descript,url,company,review_url,review_count
242886,索尼爱立信W150i ,575,"外观设计:直板 网络模式:GSM，WCDMA 支持频段:2G：GSM 850/900/1800/1900
3G：WCDMA 850/900/2100MHz 主屏色彩:1600万色 主屏分辨率:240×320像素 手机类型:3G手机，音乐手机，拍照手机",http://detail.zol.com.cn/cell_phone/index242886.shtml,索尼移动,http://detail.zol.com.cn/243/242886/review.shtml,4
275037,索尼爱立信Ultima（概念机） ,0,上市日期:2011年 手机类型:4G手机，智能手机，拍照手机 外观设计:直板 主屏尺寸:4.3英寸 触摸屏:电容触摸屏，支持多点触控 网络模式:TD-LTE GPS导航:支持,http://detail.zol.com.cn/cell_phone/index275037.shtml,索尼移动,http://detail.zol.com.cn/276/275037/review.shtml,4
275039,索尼爱立信Xeta（概念机） ,0,上市日期:2011年 手机类型:4G手机，智能手机，拍照手机 外观设计:直板 主屏尺寸:4.2英寸 触摸屏:电容触摸屏，支持多点触控 GPS导航:支持 操作系统:Android OS v3.0,http://detail.zol.com.cn/cell_phone/index275039.shtml,索尼移动,,0
1171698,索尼Xperia XZ1（双4G） ,2588,Motion Eye相机，凝时慢摄，侧指纹解锁,http://detail.zol.com.cn/cell_phone/index1171698.shtml,索尼移动,http://detail.zol.com.cn/1172/1171698/review.shtml,14
162400,索尼爱立信P5i（Paris） ,0,手机昵称:P5i 外观设计:滑盖 手机类型:智能手机；拍照手机 摄像头像素:500万像素,http://detail.zol.com.cn/cell_phone/index162400.shtml,索尼移动,,0
162524,索尼爱立信Twiggy ,0,外观设计:下翻盖 手机制式:GSM 主屏参数:QVGA（240×320像素） 手机类型:时尚手机 摄像头像素:320万像素,http://detail.zol.com.cn/cell_phone/index162524.shtml,索尼移动,,0
337394,索尼ST21i（Xperia Tipo Dual） ,0,上市日期:2012年 手机类型:3G手机，智能手机 外观设计:直板 主屏尺寸:3.2英寸 触摸屏:电容屏，多点触控 主屏分辨率:480x320像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index337394.shtml,索尼移动,,0
159885,索尼爱立信C510a ,1580,外观设计:直板 手机制式:GSM 支持频段:GSM 850/900/1800/1900MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:拍照手机 摄像头像素:320万像素,http://detail.zol.com.cn/cell_phone/index159885.shtml,索尼移动,http://detail.zol.com.cn/160/159885/review.shtml,4
280871,索尼爱立信E16i（W8） ,550,手机类型:3G手机，智能手机，音乐手机 上市日期:2011年05月 主屏尺寸:3.0英寸 外观设计:直板 触摸屏:电容屏，单点触控 主屏分辨率:320×480像素 网络模式:GSM，WCDMA,http://detail.zol.com.cn/cell_phone/index280871.shtml,索尼移动,http://detail.zol.com.cn/281/280871/review.shtml,28
1208342,索尼Xperia XZ2 Premium（双4G） ,3499,主屏尺寸:5.8英寸 主屏分辨率:3840x2160像素 屏幕像素密度:760ppi CPU型号:高通 骁龙845 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE 其他屏幕参数:TRILUMINOS移动显示技术，X-Reality移动图像引擎，动态对比度增强，动态振动系统 SIM卡类型:双卡，Nano SIM卡,http://detail.zol.com.cn/cell_phone/index1208342.shtml,索尼移动,http://detail.zol.com.cn/1209/1208342/review.shtml,10
224653,索尼爱立信W910i ,1150,手机类型:3G手机，音乐手机，女性手机 外观设计:滑盖 主屏尺寸:2.4英寸 主屏分辨率:240×320像素 网络模式:GSM，WCDMA 输入方式:键盘 键盘类型:T9传统键盘,http://detail.zol.com.cn/cell_phone/index224653.shtml,索尼移动,http://detail.zol.com.cn/225/224653/review.shtml,2
163529,索尼爱立信W64S ,0,手机类型:时尚手机 上市日期:2008年 主屏尺寸:2.7英寸 外观设计:翻盖 主屏分辨率:240×432像素 网络模式:GSM，CDMA 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index163529.shtml,索尼移动,,0
343135,索尼Xperia SP（M35h/联通版） ,1200,边框采用时尚的铝制材料，4.6寸屏幕单手可以把持，支持带手套操作，后盖可以打开，电池不可拆卸,http://detail.zol.com.cn/cell_phone/index343135.shtml,索尼移动,http://detail.zol.com.cn/344/343135/review.shtml,394
284526,索尼爱立信S007 ,0,上市日期:2011年07月 手机类型:3G手机，拍照手机，三防手机 外观设计:翻盖 主屏尺寸:3.3英寸 主屏分辨率:480×854像素 网络模式:GSM，CDMA2000 GPS导航:支持,http://detail.zol.com.cn/cell_phone/index284526.shtml,索尼移动,,0
1274036,索尼Xperia 5（6GB/128GB/全网通） ,4299,眼部对焦，三摄，杜比全景声,http://detail.zol.com.cn/cell_phone/index1274036.shtml,索尼移动,http://detail.zol.com.cn/1275/1274036/review.shtml,2
130977,索尼爱立信P5 ,0,"外观设计:滑盖 网络模式:GSM，WCDMA 支持频段:2G：GSM 900/1800/1900
3G：WCDMA 2100MHz 主屏色彩:26万色 主屏分辨率:480×640像素 手机类型:3G手机，智能手机 摄像头像素:500万像素",http://detail.zol.com.cn/cell_phone/index130977.shtml,索尼移动,,0
183847,索尼爱立信W518a ,0,外观设计:翻盖 手机制式:GSM 支持频段:GSM 850/900/1800/1900MHz 屏幕色彩:26万色 主屏参数:1.1英寸128×36分辨率OLED屏幕 手机类型:音乐手机 摄像头像素:320万像素 和弦铃声:和弦,http://detail.zol.com.cn/cell_phone/index183847.shtml,索尼移动,,0
184038,索尼爱立信C905（8G） ,1450,索尼爱立信C905在外观上采用了拍照手机较少采用的滑盖设计，同时作为一款拍照旗舰，手机的设计与家用DC类似，特别是手机背面的拉伸式镜头盖非常有数码相机的感觉。在配置方面，手机内置800万像素摄像头，并配备了氙气闪光灯，支持自动对焦，数码防抖等，拍照效果非常出色，直逼家用DC。,http://detail.zol.com.cn/cell_phone/index184038.shtml,索尼移动,http://detail.zol.com.cn/185/184038/review.shtml,31
214323,索尼爱立信Camari ,0,外观设计:滑盖 手机类型:音乐手机，拍照手机，时尚手机 摄像头像素:1200万像素,http://detail.zol.com.cn/cell_phone/index214323.shtml,索尼移动,,0
152802,索尼爱立信T700 ,1280,"手机昵称:T700 外观设计:直板 网络模式:GSM，WCDMA 支持频段:2G：GSM 900/1800/1900
3G：WCDMA 2100MHz 主屏色彩:26万色 主屏分辨率:240×320像素 手机类型:3G手机，音乐手机 摄像头像素:320万像素 理论待机时间:370小时",http://detail.zol.com.cn/cell_phone/index152802.shtml,索尼移动,http://detail.zol.com.cn/153/152802/review.shtml,2
92556,索尼爱立信K620i ,0,外观设计:直板 手机制式:3G 支持频段:GSM900/1800/1900MHz&WCDMA 2100MHz 摄像头像素:320万像素 和弦铃声:72和弦 ,http://detail.zol.com.cn/cell_phone/index92556.shtml,索尼移动,,0
245124,索尼爱立信J108i ,400,上市日期:2010年 手机类型:3G手机，音乐手机，社交手机，环保手机 外观设计:直板 主屏尺寸:2.2英寸 主屏分辨率:320x240像素 网络类型:单卡双模 网络模式:GSM，WCDMA,http://detail.zol.com.cn/cell_phone/index245124.shtml,索尼移动,http://detail.zol.com.cn/246/245124/review.shtml,12
245126,索尼爱立信W150（Yendo） ,500,上市日期:2010年 手机类型:音乐手机，社交手机 主屏尺寸:2.6英寸 外观设计:直板 触摸屏:支持 主屏分辨率:240×320像素 网络模式:GSM,http://detail.zol.com.cn/cell_phone/index245126.shtml,索尼移动,http://detail.zol.com.cn/246/245126/review.shtml,4
1298089,索尼Xperia 1 Professional Editon（6GB/128GB/全网通） ,9300,屏幕类型:全面屏（21:9） 主屏尺寸:6.5英寸 出厂系统内核:Google Android Pie 主屏材质:OLED 主屏分辨率:3840x1644像素 屏幕像素密度:643ppi HDR技术:HDR显示,http://detail.zol.com.cn/cell_phone/index1298089.shtml,索尼移动,,0
1098991,索尼Xperia Z6（移动4G） ,0,主屏尺寸:5.2英寸 主屏分辨率:1920x1080像素 CPU型号:高通 骁龙820 RAM容量:4GB 后置摄像头:2170万像素 闪光灯:LED补光灯 传感器类型:CMOS,http://detail.zol.com.cn/cell_phone/index1098991.shtml,索尼移动,http://detail.zol.com.cn/1099/1098991/review.shtml,8
218442,索尼爱立信U5i（Vivaz） ,990,拿到产品的第一眼，笔者着实被吓了一跳。见过小包装的产品，但没见过如此精致的。送测的仅有一部裸机，外加一块电池，而所谓包装，不过是将手机放在一个“合身”的凹槽中。整体效果就像一本微缩字典一样。打开“字典”，手机的大致参数“历历在目”。包括内置810万像素摄像头，搭载3.2英寸屏幕，以及支持A-GPS，与WiFi无线上网。不过它们并不是U5i外观上的特点。,http://detail.zol.com.cn/cell_phone/index218442.shtml,索尼移动,http://detail.zol.com.cn/219/218442/review.shtml,67
310142,索尼Xperia glass（概念机） ,0,上市日期:2012年 手机类型:3G手机，智能手机 主屏尺寸:4.3英寸 外观设计:直板 触摸屏:电容屏，多点触控 主屏分辨率:1280x720像素 网络模式:GSM，WCDMA,http://detail.zol.com.cn/cell_phone/index310142.shtml,索尼移动,,0
310398,索尼ST21i（Xperia Tipo） ,0,上市日期:2012年 手机类型:3G手机，智能手机 外观设计:直板 主屏尺寸:3.2英寸 触摸屏:电容屏，多点触控 主屏分辨率:480x320像素 网络类型:单卡双模,http://detail.zol.com.cn/cell_phone/index310398.shtml,索尼移动,http://detail.zol.com.cn/311/310398/review.shtml,8
310402,索尼ST26i（Xperia J） ,899,上市日期:2012年 手机类型:3G手机，智能手机 外观设计:直板 主屏尺寸:4英寸 触摸屏:电容屏，多点触控 主屏分辨率:854x480像素 网络类型:单卡双模,http://detail.zol.com.cn/cell_phone/index310402.shtml,索尼移动,http://detail.zol.com.cn/311/310402/review.shtml,35
70764,索尼爱立信W900c ,3850,设计类型:旋转屏 手机制式:3G 支持频段:GSM900/1800/1900MHz 理论通话时间:450分钟 理论待机时间:350小时 和弦铃声:40和弦 数码相机像素:200万像素,http://detail.zol.com.cn/cell_phone/index70764.shtml,索尼移动,,0
1242657,索尼Xperia 1（全网通） ,4499,三镜头相机系统，2倍光学变焦技术，人眼 对焦技术 ，电影大师模式,http://detail.zol.com.cn/cell_phone/index1242657.shtml,索尼移动,http://detail.zol.com.cn/1243/1242657/review.shtml,23
39966,索尼爱立信A1402S ,0,CDMA 1X/内屏采用26万色TFT/内置30万像素CMOS摄像头,http://detail.zol.com.cn/cell_phone/index39966.shtml,索尼移动,,0
1149327,索尼Xperia XZ（双4G） ,2999,五轴防抖，三重影像传感技术，Qnovo自适应充电,http://detail.zol.com.cn/cell_phone/index1149327.shtml,索尼移动,http://detail.zol.com.cn/1150/1149327/review.shtml,43
314642,索尼Xperia Young ,0,外观设计:直板 手机类型:智能手机,http://detail.zol.com.cn/cell_phone/index314642.shtml,索尼移动,http://detail.zol.com.cn/315/314642/review.shtml,1
160991,索尼爱立信SO907i（SO-01A） ,0,手机昵称:SO907i 外观设计:直板 手机制式:GSM、WCDMA 手机类型:3G手机 ,http://detail.zol.com.cn/cell_phone/index160991.shtml,索尼移动,,0
371887,索尼Xperia M2（S50h） ,899,千元中端智能机，4.8英寸屏幕，联通3G网络，1.2GHz四核高通处理器，800万像素后置摄像头,http://detail.zol.com.cn/cell_phone/index371887.shtml,索尼移动,http://detail.zol.com.cn/372/371887/review.shtml,55
372101,索尼Xperia Z2（L50t/移动4G） ,2200,5.2英寸三防机，外观较z1更窄更薄手感更舒适，G镜头像素没变但功能更加完善，支持4K视频播放,http://detail.zol.com.cn/cell_phone/index372101.shtml,索尼移动,http://detail.zol.com.cn/373/372101/review.shtml,609
343135,索尼Xperia SP（M35h/联通版） ,1200,边框采用时尚的铝制材料，4.6寸屏幕单手可以把持，支持带手套操作，后盖可以打开，电池不可拆卸,http://detail.zol.com.cn/cell_phone/index343135.shtml,索尼移动,http://detail.zol.com.cn/344/343135/review.shtml,394
281990,索尼爱立信Severine ,0,外观设计:直板 网络模式:GSM 支持频段:GSM 850/900/1800/1900MHz 主屏色彩:1600万色 主屏分辨率:240×320像素 手机类型:拍照手机 摄像头像素:500万像素,http://detail.zol.com.cn/cell_phone/index281990.shtml,索尼移动,,0
281999,索尼爱立信ST18i（Xperia ray） ,1625,索尼爱立信Xperia ray ST18i拥有111x53x9.4mm的完美三围身段，就好像产品发布现场，来自日本和瑞典的产品设计师对ST18i的看法那样，它就是一部为“人”打造的手机，让你即便是一天24小时都把它拿在手里，都不会觉得累。之所以不会有累得感觉，是因为ST18i的9.4mm机身厚度，也是因为其53mm的机身宽度。从视频中大家就可以看得出，ST18i比普通手机要显得更为修长一些，再加上纤薄的机身、上乘的手感、及100g的整机重量，我们终于又看到了曾经的那个索尼爱立信。,http://detail.zol.com.cn/cell_phone/index281999.shtml,索尼移动,http://detail.zol.com.cn/282/281999/review.shtml,152
282053,索尼爱立信Xperia Leon（概念机） ,0,外观设计:直板 手机类型:3G手机，拍照手机 摄像头像素:1200万像素,http://detail.zol.com.cn/cell_phone/index282053.shtml,索尼移动,http://detail.zol.com.cn/283/282053/review.shtml,2
403562,索尼Xperia Z5 Compact（移动4G） ,2499,清新活力的定位，IP68级防水功能，200GB的扩展容量，支持指纹识别，搭载高通骁龙810处理器,http://detail.zol.com.cn/cell_phone/index403562.shtml,索尼移动,http://detail.zol.com.cn/404/403562/review.shtml,19
191655,索尼爱立信T715 ,700,索尼爱立信T715整机为银黑配色，屏幕（2.2吋QVGA分辨率）采用了类似于笔记本电脑的无边框设计，并具备镜面效果。但是令人不解的是，既然是一款支持WCDMA网络的3G手机，但是屏幕上方却并没有设置用于视频通话的摄像头，只是在左侧内嵌了一个微小的光线传感器。看来如果要在视频通话时让对方看到自己，只能将手机转过来背对自己了。,http://detail.zol.com.cn/cell_phone/index191655.shtml,索尼移动,http://detail.zol.com.cn/192/191655/review.shtml,16
372435,索尼Xperia Z3（L55T/移动4G） ,1899,防水防尘，迅锐图像处理，Hi-Res高解析度音频,http://detail.zol.com.cn/cell_phone/index372435.shtml,索尼移动,http://detail.zol.com.cn/373/372435/review.shtml,741
253657,索尼爱立信Xperia Play Z1i ,1080,索尼爱立信Z1i是一款手机和PSP的结合的产物，拥有一块达4英寸的电容触摸屏，虽然相较于PSP的4.3英寸屏幕稍小了些，但分辨率却达到了854×480像素，画面比PSP细腻的多；系统方面搭载Android 2.3最新版本，采用了主频为1GHz主频的高通Snapdragon处理器芯片组，集成了Adreno 205图形处理芯片，为这款手机提供了每秒60帧的图形处理能力；外观方便侧滑弧线形设计，搭配和psp风格一致的实体按键，键程稍短，手感稍有不足。,http://detail.zol.com.cn/cell_phone/index253657.shtml,索尼移动,http://detail.zol.com.cn/254/253657/review.shtml,40
40163,索尼爱立信T637 ,0,GSM 850/1800/1900MHz/5小时通话时间/288小时待机时间,http://detail.zol.com.cn/cell_phone/index40163.shtml,索尼移动,,0
40166,索尼爱立信T237 ,0,GSM 850/1900MHz,http://detail.zol.com.cn/cell_phone/index40166.shtml,索尼移动,,0
40169,索尼爱立信Z500 ,0,设计类型:翻盖 手机制式:GSM 支持频段:GSM850/1800/1900MHz 理论通话时间:大于10小时 理论待机时间:大于11天 和弦铃声:16和弦,http://detail.zol.com.cn/cell_phone/index40169.shtml,索尼移动,,0
40171,索尼爱立信S700C ,2299,设计类型:旋转屏 手机制式:GSM 支持频段:GSM900/1800/1900MHz 理论通话时间:7小时 理论待机时间:300小时 和弦铃声:40和弦,http://detail.zol.com.cn/cell_phone/index40171.shtml,索尼移动,,0
40175,索尼爱立信K700C ,1380,设计类型:直板 手机制式:GSM 支持频段:GSM900/1800/1900MHz 理论通话时间:7小时 理论待机时间:300小时 和弦铃声:40 和弦 数码相机像素:30万像素,http://detail.zol.com.cn/cell_phone/index40175.shtml,索尼移动,http://detail.zol.com.cn/41/40175/review.shtml,4
252587,索尼爱立信FH（概念机） ,0,手机类型:智能手机，时尚手机 外观设计:旋转屏 触摸屏:支持 GPS导航:支持 输入方式:手写+键盘 键盘类型:T9传统键盘 电子书:支持,http://detail.zol.com.cn/cell_phone/index252587.shtml,索尼移动,http://detail.zol.com.cn/253/252587/review.shtml,1
224653,索尼爱立信W910i ,1150,手机类型:3G手机，音乐手机，女性手机 外观设计:滑盖 主屏尺寸:2.4英寸 主屏分辨率:240×320像素 网络模式:GSM，WCDMA 输入方式:键盘 键盘类型:T9传统键盘,http://detail.zol.com.cn/cell_phone/index224653.shtml,索尼移动,http://detail.zol.com.cn/225/224653/review.shtml,2
344556,索尼M36h（Xperia ZR） ,1530,三防手机，可以在水下拍摄，外放音质不错，手机较宽，单手操作较累，颜色较丰富，电池续航一般,http://detail.zol.com.cn/cell_phone/index344556.shtml,索尼移动,http://detail.zol.com.cn/345/344556/review.shtml,55
102941,索尼爱立信W660i ,1199,"手机昵称:W660i 外观设计:直板 手机制式:GSM、WCDMA 支持频段:GSM 900/1800/1900MHz 
UMTS 2100MHz 屏幕色彩:26万色 主屏参数:176×220分辨率 手机类型:3G；拍照手机；音乐手机 摄像头像素:200万像素 理论待机时间:360小时 ",http://detail.zol.com.cn/cell_phone/index102941.shtml,索尼移动,http://detail.zol.com.cn/103/102941/review.shtml,1
134878,索尼爱立信W350i ,700,手机昵称:W350 外观设计:翻盖 手机制式:GSM 支持频段:GSM 900/1800/1900MHz 屏幕色彩:26万色 主屏参数:176×220像素 手机类型:音乐手机 摄像头像素:130万像素 理论待机时间:300小时,http://detail.zol.com.cn/cell_phone/index134878.shtml,索尼移动,http://detail.zol.com.cn/135/134878/review.shtml,14
399282,索尼Xperia C5 Ultra（移动4G） ,1699,主屏尺寸:6英寸 主屏材质:TFT材质（IPS技术） 主屏分辨率:1920x1080像素 屏幕像素密度:367ppi 4G网络:移动TD-LTE SIM卡:单卡，Nano SIM卡 操作系统:Android OS 5.0,http://detail.zol.com.cn/cell_phone/index399282.shtml,索尼移动,http://detail.zol.com.cn/400/399282/review.shtml,11
399568,索尼Xperia Z5（双4G） ,2799,指纹识别，大扩展容量，0.03秒自动对焦,http://detail.zol.com.cn/cell_phone/index399568.shtml,索尼移动,http://detail.zol.com.cn/400/399568/review.shtml,111
311216,索尼爱立信Xperia Active Billabong Edition ,0,上市日期:2011年09月 手机类型:3G手机，智能手机，三防手机 主屏尺寸:3.0英寸 外观设计:直板 触摸屏:电容屏，多点触控（支持湿手指触控） 主屏分辨率:480x320像素 网络模式:GSM，WCDMA,http://detail.zol.com.cn/cell_phone/index311216.shtml,索尼移动,,0
368216,索尼Xperia Z2（L50u/联通4G） ,2100,5.2英寸三防机，外观较z1更窄更薄手感更舒适，G镜头像素没变但功能更加完善，支持4K视频播放,http://detail.zol.com.cn/cell_phone/index368216.shtml,索尼移动,http://detail.zol.com.cn/369/368216/review.shtml,609
278824,索尼爱立信SK17i（Xperia mini pro） ,968,18毫米的机身厚度，“轻薄”不属于SK17i；HVGA（480x320）屏幕分辨率，Retina与SK17i无关；500万像素摄像头，背照式镜头听都没听过......这就是索尼爱立信SK17i，它有的只是“平衡”，它的“玲珑”会令人驻足。索尼爱立信SK17i拥有大于U20i的屏幕，拥有高于U20i的屏幕分辨率，拥有支持自拍的前置摄像头。纯平的电容触屏，清晰明了的功能键，巧妙设计的圆弧形听筒，索尼爱立信SK17i的正面令人眼前一亮。,http://detail.zol.com.cn/cell_phone/index278824.shtml,索尼移动,http://detail.zol.com.cn/279/278824/review.shtml,36
278828,索尼爱立信SK15i ,1709,手机类型:3G手机，智能手机 上市日期:2011年04月 外观设计:直板 主屏尺寸:3英寸 触摸屏:电容屏，多点触控 主屏分辨率:480x320像素 网络类型:单卡双模,http://detail.zol.com.cn/cell_phone/index278828.shtml,索尼移动,http://detail.zol.com.cn/279/278828/review.shtml,3
249897,索尼爱立信XTab ,0,手机类型:音乐手机，拍照手机 外观设计:直板 触摸屏:支持 输入方式:手写 键盘类型:QWERTY全键盘 电子书:支持 蓝牙传输:支持,http://detail.zol.com.cn/cell_phone/index249897.shtml,索尼移动,,0
225014,索尼爱立信Nanami ,0,"外观设计:直板 网络模式:GSM，WCDMA 支持频段:2G：GSM 850/900/1800/1900
3G：WCDMA 1900/2100MHz 手机类型:3G手机，智能手机，音乐手机，拍照手机 摄像头像素:1210万像素",http://detail.zol.com.cn/cell_phone/index225014.shtml,索尼移动,,0
163529,索尼爱立信W64S ,0,手机类型:时尚手机 上市日期:2008年 主屏尺寸:2.7英寸 外观设计:翻盖 主屏分辨率:240×432像素 网络模式:GSM，CDMA 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index163529.shtml,索尼移动,,0
72287,索尼爱立信Z300c ,468,外观设计:翻盖 手机制式:GPRS双频 支持频段:900/1800 MhzMHz 和弦铃声:32和弦 理论待机时间:250小时,http://detail.zol.com.cn/cell_phone/index72287.shtml,索尼移动,,0
72289,索尼爱立信J220c ,299,外观设计:直板 手机制式:GPRS 支持频段:900/1800 MhzMHz 屏幕色彩:65K色彩屏 主屏参数:128 x 128像素显示 手机类型:时尚手机 和弦铃声:32和弦 理论待机时间:280小时 ,http://detail.zol.com.cn/cell_phone/index72289.shtml,索尼移动,,0
72291,索尼爱立信J230c ,490,外观设计:直板 手机制式:GPRS 支持频段:900/1800 MhzMHz 和弦铃声:32和弦 理论待机时间:280小时 ,http://detail.zol.com.cn/cell_phone/index72291.shtml,索尼移动,,0
133819,索尼爱立信Z660i ,0,手机制式:GSM/UMTS 屏幕色彩:26万色 主屏参数:240×320像素 摄像头像素:200万像素 和弦铃声:和弦 ,http://detail.zol.com.cn/cell_phone/index133819.shtml,索尼移动,,0
133820,索尼爱立信Z810i ,0,手机制式:WCDMA 屏幕色彩:26万色 主屏参数:240×320像素 摄像头像素:300万像素 和弦铃声:和弦 ,http://detail.zol.com.cn/cell_phone/index133820.shtml,索尼移动,,0
133947,索尼爱立信S800i ,0,手机制式:WCDMA 支持频段:GSM850/900/1800/1900MHz 摄像头像素:500万像素,http://detail.zol.com.cn/cell_phone/index133947.shtml,索尼移动,,0
133948,索尼爱立信K900i ,0,主屏尺寸:0英寸 网络模式:GSM，WCDMA 存储卡:支持 后置摄像头像素:720万像素 闪光灯:LED补光灯 曝光日期:2008年 手机类型:3G手机，时尚手机,http://detail.zol.com.cn/cell_phone/index133948.shtml,索尼移动,,0
133949,索尼爱立信K880i ,0,主屏尺寸:0英寸 网络模式:GSM，WCDMA 存储卡:M2卡扩展、micro SD(T-Flash)卡 后置摄像头像素:500万像素 闪光灯:LED补光灯 曝光日期:2008年 手机类型:3G手机，时尚手机,http://detail.zol.com.cn/cell_phone/index133949.shtml,索尼移动,,0
195611,索尼爱立信U100i（Yari） ,980,索尼爱立信Yari采用了滑盖造型设计，一块2.4英寸的屏幕，分辨率为QVGA级别，显示效果中规中矩。内置500万像素摄像头，支持自动对焦，LED补光灯保证了拍摄效果让人满意。该机的一大特点在于内置了多款重力感应游戏，让您的手机摇身变成了游戏机。此外，该机支持WCDMA网络，支持A-GPS导航。,http://detail.zol.com.cn/cell_phone/index195611.shtml,索尼移动,http://detail.zol.com.cn/196/195611/review.shtml,80
195614,索尼爱立信U10i（Aino） ,1500,索尼爱立信Aino采用了触屏加滑盖造型设计，该机拥有一块3.0英寸1600万色的触屏，分辨率为240×432像素。内置800万像素摄像头，支持自动对焦、点触对焦，同时还具有面部识别、防抖以及防红眼技术，保证了出色的成像质量。该机支持WCDMA网络，具有WiFi以及GPS导航功能，同时采用了microSD卡作为存储介质，方便您存储文件。,http://detail.zol.com.cn/cell_phone/index195614.shtml,索尼移动,http://detail.zol.com.cn/196/195614/review.shtml,20
165741,索尼爱立信W305c ,0,手机昵称:W305c 外观设计:滑盖 手机制式:GSM 支持频段:GSM 850/900/1800/1900MHz 屏幕色彩:26万色 主屏参数:176×220像素 手机类型:音乐手机 摄像头像素:200万像素 理论待机时间:700小时 ,http://detail.zol.com.cn/cell_phone/index165741.shtml,索尼移动,,0
165744,索尼爱立信W905 ,0,手机昵称:W905 外观设计:滑盖 手机制式:GSM 支持频段:GSM 850/900/1800/1900MHz 屏幕色彩:26万色 主屏参数:480×800分辨率 手机类型:音乐手机、拍照手机 摄像头像素:500万像素 ,http://detail.zol.com.cn/cell_phone/index165744.shtml,索尼移动,,0
136924,索尼爱立信R306c ,580,外观设计:翻盖 手机制式:GSM 支持频段:GSM 900/1800/1900MHz 屏幕色彩:65536色 主屏参数:128×160像素 手机类型:音乐手机 摄像头像素:130万像素 理论待机时间:410小时,http://detail.zol.com.cn/cell_phone/index136924.shtml,索尼移动,http://detail.zol.com.cn/137/136924/review.shtml,3
136956,索尼爱立信W980i ,1050,索尼爱立信W980采用镜面翻盖造型设计，整体外观时尚靓丽。该机拥有一块超酷的外屏隐藏在手机翻盖的镜面之下，外屏上还设置有三个圆形音乐按钮。内部主屏幕该机采用的是一块2.2英寸26万色的QVGA屏幕，显示效果不错。同时该机还内置一枚320万像素的摄像头，拍照效果尚可。,http://detail.zol.com.cn/cell_phone/index136956.shtml,索尼移动,http://detail.zol.com.cn/137/136956/review.shtml,23
136965,索尼爱立信C702c ,1000,手机昵称:C702c 外观设计:直板 手机制式:GSM 支持频段:GSM 850/900/1800/1900MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:三防手机 摄像头像素:320万像素,http://detail.zol.com.cn/cell_phone/index136965.shtml,索尼移动,http://detail.zol.com.cn/137/136965/review.shtml,13
136968,索尼爱立信C902c ,1350,手机昵称:C902c 外观设计:直板 手机制式:GSM 支持频段:GSM 850/900/1800/1900MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:拍照手机 摄像头像素:500万像素 理论待机时间:400小时,http://detail.zol.com.cn/cell_phone/index136968.shtml,索尼移动,http://detail.zol.com.cn/137/136968/review.shtml,5
136969,索尼爱立信Z770i ,999,"手机昵称:Z770i 外观设计:翻盖 手机制式:GSM、WCDMA 支持频段:GSM 900/1800/1900MHz
WCDMA 2100MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:3G手机 摄像头像素:200万像素 和弦铃声:64和弦 理论待机时间:GSM：340，WCDMA：350 ",http://detail.zol.com.cn/cell_phone/index136969.shtml,索尼移动,,0
1154261,索尼Xperia X Compact（双4G） ,2199,"五轴防抖，三重影像传感技术, Qnovo自适应充电",http://detail.zol.com.cn/cell_phone/index1154261.shtml,索尼移动,http://detail.zol.com.cn/1155/1154261/review.shtml,12
43573,索尼爱立信Z1020 ,0,GSM WCDMA；900/1800MHz/300小时待机时间/300-420分钟通话时间,http://detail.zol.com.cn/cell_phone/index43573.shtml,索尼移动,,0
135358,索尼爱立信Z555i ,900,手机昵称:Z555i 外观设计:翻盖 手机制式:GSM 支持频段:GSM 850/900/1800/1900MHz 屏幕色彩:26万色 主屏参数:176×220像素 手机类型:时尚手机 摄像头像素:130万像素 理论待机时间:300小时,http://detail.zol.com.cn/cell_phone/index135358.shtml,索尼移动,http://detail.zol.com.cn/136/135358/review.shtml,1
135361,索尼爱立信W350c ,650,手机昵称:W350c 外观设计:翻盖 手机制式:GSM 支持频段:GSM 900/1800/1900MHz 屏幕色彩:26万色 主屏参数:176×220像素 手机类型:音乐手机 摄像头像素:130万像素 理论待机时间:300小时,http://detail.zol.com.cn/cell_phone/index135361.shtml,索尼移动,http://detail.zol.com.cn/136/135361/review.shtml,14
135364,索尼爱立信W760c ,1269,手机昵称:W760c 外观设计:滑盖 手机制式:GSM 支持频段:GSM 900/1800/1900MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:音乐手机 摄像头像素:320万像素 理论待机时间:400小时,http://detail.zol.com.cn/cell_phone/index135364.shtml,索尼移动,http://detail.zol.com.cn/136/135364/review.shtml,12
284526,索尼爱立信S007 ,0,上市日期:2011年07月 手机类型:3G手机，拍照手机，三防手机 外观设计:翻盖 主屏尺寸:3.3英寸 主屏分辨率:480×854像素 网络模式:GSM，CDMA2000 GPS导航:支持,http://detail.zol.com.cn/cell_phone/index284526.shtml,索尼移动,,0
