id,type,reference_price,descript,url,company,review_url,review_count
404146,联想黄金斗士S8畅玩（A5860/增强版/移动4G） ,420,移动4G网络，向下兼容移动3G网络，不支持NFC，2GB RAM，16GB ROM内存,http://detail.zol.com.cn/cell_phone/index404146.shtml,联想,http://detail.zol.com.cn/405/404146/review.shtml,18
231626,联想TD30t ,375,上市日期:2010年04月 手机类型:3G手机，时尚手机 主屏尺寸:2.8英寸 外观设计:直板 触摸屏:支持 网络模式:GSM，TD-SCDMA 电池容量:1100mAh,http://detail.zol.com.cn/cell_phone/index231626.shtml,联想,http://detail.zol.com.cn/232/231626/review.shtml,65
81934,联想V528 ,699,外观设计:滑盖 手机制式:GSM 支持频段:GSM900/1800MHz 摄像头像素:200万像素 和弦铃声:64和弦 理论待机时间:100-200小时 ,http://detail.zol.com.cn/cell_phone/index81934.shtml,联想,,0
52058,联想E611 ,0,设计类型:翻盖 手机制式:GSM 支持频段:GSM900/1800MHz 理论通话时间:150-180分钟 理论待机时间:60-120小时 和弦铃声:16和弦,http://detail.zol.com.cn/cell_phone/index52058.shtml,联想,,0
52061,联想E616 ,860,设计类型:翻盖 手机制式:GSM 支持频段:GSM900/1800MHz 和弦铃声:40和弦 数码相机像素:30万像素,http://detail.zol.com.cn/cell_phone/index52061.shtml,联想,,0
52063,联想i660 ,788,设计类型:翻盖 手机制式:GSM 支持频段:GSM900/1800MHz 和弦铃声:40和弦 数码相机像素:30万像素,http://detail.zol.com.cn/cell_phone/index52063.shtml,联想,,0
52064,联想P608 ,880,设计类型:翻盖 手机制式:GSM 支持频段:GSM900/1800MHz 理论通话时间:120-170分钟 理论待机时间:70 - 240小时 和弦铃声:40和弦 数码相机像素:30万像素,http://detail.zol.com.cn/cell_phone/index52064.shtml,联想,,0
52065,联想P890 ,0,设计类型:翻盖 手机制式:GSM 支持频段:GSM900/1800MHz 数码相机像素:130万像素,http://detail.zol.com.cn/cell_phone/index52065.shtml,联想,,0
52066,联想V650 ,0,设计类型:翻盖 手机制式:GSM 支持频段:GSM900/1800MHz 理论通话时间:150~180分钟 理论待机时间:50 - 90小时 和弦铃声:40和弦,http://detail.zol.com.cn/cell_phone/index52066.shtml,联想,,0
52068,联想i816 ,1000,设计类型:翻盖 手机制式:GSM 支持频段:GSM900/1800MHz 和弦铃声:64和弦 数码相机像素:30万像素,http://detail.zol.com.cn/cell_phone/index52068.shtml,联想,,0
382735,联想S810t ,400,千元移动4G入门机，5.5英寸720P屏幕，前置200万后置800万像素双摄像头，2500毫安电池容量,http://detail.zol.com.cn/cell_phone/index382735.shtml,联想,http://detail.zol.com.cn/383/382735/review.shtml,131
349736,联想S868t（移动版） ,570,移动定制机，5.0英寸大屏幕，双卡双待双通，定制乐桌面操作简单，2000毫安的电池续航能力一般,http://detail.zol.com.cn/cell_phone/index349736.shtml,联想,http://detail.zol.com.cn/350/349736/review.shtml,79
291519,联想TD19t ,264,上市日期:2011年07月 手机类型:3G手机，时尚手机 外观设计:直板 主屏分辨率:320x240像素 网络类型:单卡双模 网络模式:GSM，TD-SCDMA 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index291519.shtml,联想,http://detail.zol.com.cn/292/291519/review.shtml,3
1158050,联想A616（联通4G） ,340,主屏尺寸:5.5英寸 主屏分辨率:854x480像素 屏幕像素密度:178ppi 网络类型:双卡 核心数:四核 CPU频率:1.2GHz RAM容量:512MB,http://detail.zol.com.cn/cell_phone/index1158050.shtml,联想,http://detail.zol.com.cn/1159/1158050/review.shtml,1
