id,type,reference_price,descript,url,company,review_url,review_count
324950,华为U8836D（G500 Pro 闪耀） ,1080,手机类型:3G手机，智能手机，商务手机 上市日期:2012年09月 外观设计:直板 主屏尺寸:4.3英寸 触摸屏:电容屏，多点触控 主屏分辨率:960x540像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index324950.shtml,华为,http://detail.zol.com.cn/325/324950/review.shtml,53
324951,华为C8820 ,0,手机类型:3G手机，智能手机 上市日期:2012年 主屏尺寸:4英寸 外观设计:直板 触摸屏:电容屏，多点触控 主屏分辨率:800x480像素 网络类型:单卡双模,http://detail.zol.com.cn/cell_phone/index324951.shtml,华为,http://detail.zol.com.cn/325/324951/review.shtml,1
355647,华为Y310S ,300,主屏尺寸:4英寸 网络类型:单卡 操作系统:Android OS 2.3 核心数:单核 CPU频率:1.0GHz RAM容量:512MB ROM容量:512MB,http://detail.zol.com.cn/cell_phone/index355647.shtml,华为,http://detail.zol.com.cn/356/355647/review.shtml,34
1217895,华为畅享8e青春版（全网通） ,768,18:9全面屏幕，护眼模式，听筒大音量,http://detail.zol.com.cn/cell_phone/index1217895.shtml,华为,http://detail.zol.com.cn/1218/1217895/review.shtml,3
1159345,华为Mate 9（MHA-AL00/6GB RAM/全网通） ,2599,华为超级闪充技术，双后摄设计，2倍双摄变焦，金融级别安全支付,http://detail.zol.com.cn/cell_phone/index1159345.shtml,华为,http://detail.zol.com.cn/1160/1159345/review.shtml,382
324800,华为G7105 ,0,上市日期:2012年 手机类型:时尚手机 外观设计:直板 主屏尺寸:2.8英寸 触摸屏:电容屏，多点触控 输入方式:手写 键盘类型:虚拟键盘,http://detail.zol.com.cn/cell_phone/index324800.shtml,华为,,0
1158997,华为Mate 9保时捷版（全网通） ,8999,2K双曲面屏幕，流线设计，华为超级闪充，徕卡双摄,http://detail.zol.com.cn/cell_phone/index1158997.shtml,华为,http://detail.zol.com.cn/1159/1158997/review.shtml,40
1278893,华为nova 5i（6GB/128GB/全网通） ,1458,屏幕尺寸:6.4英寸 屏幕材质:LTPS 分辨率:2310x1080像素 像素密度:398ppi 屏幕类型:全面屏（左上挖孔屏） CPU型号:海思 麒麟 710 CPU核心数:八核,http://detail.zol.com.cn/cell_phone/index1278893.shtml,华为,http://detail.zol.com.cn/1279/1278893/review.shtml,38
260939,华为OPhone ,0,上市日期:2010年10月 手机类型:3G手机，智能手机，拍照手机，电视手机 外观设计:直板 主屏尺寸:3.6英寸 触摸屏:电容触摸屏 主屏分辨率:480×800像素 网络模式:GSM，TD-SCDMA,http://detail.zol.com.cn/cell_phone/index260939.shtml,华为,http://detail.zol.com.cn/261/260939/review.shtml,3
261156,华为U9000（X6） ,900,上市日期:2011年04月 手机类型:3G手机，智能手机 外观设计:直板 主屏尺寸:4.1英寸 触摸屏:电容屏 主屏分辨率:800x480像素 网络类型:单卡双模,http://detail.zol.com.cn/cell_phone/index261156.shtml,华为,http://detail.zol.com.cn/262/261156/review.shtml,23
112948,华为C7188 ,1750,外观设计:滑盖 手机制式:CDMA 支持频段:CDMA800MHz 摄像头像素:130万像素 和弦铃声:64和弦 理论待机时间:最长200小时,http://detail.zol.com.cn/cell_phone/index112948.shtml,华为,,0
264437,华为C2930 ,500,上市日期:2010年11月 手机类型:时尚手机 外观设计:直板 主屏分辨率:128×128像素 网络模式:CDMA， 输入方式:键盘 键盘类型:T9传统键盘,http://detail.zol.com.cn/cell_phone/index264437.shtml,华为,,0
264439,华为C2827 ,200,上市日期:2010年11月 手机类型:时尚手机 外观设计:直板 主屏尺寸:1.5英寸 主屏分辨率:128x128像素 网络模式:CDMA 电池容量:1000mAh,http://detail.zol.com.cn/cell_phone/index264439.shtml,华为,http://detail.zol.com.cn/265/264439/review.shtml,1
300543,华为S8600 Spark（火花） ,920,上市日期:2011年09月 手机类型:3G手机，智能手机，商务手机 外观设计:直板 主屏尺寸:3.7英寸 触摸屏:电容屏，多点触控（两点） 主屏分辨率:800x480像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index300543.shtml,华为,http://detail.zol.com.cn/301/300543/review.shtml,61
300544,华为T5900 ,450,上市日期:2011年09月 手机类型:3G手机 外观设计:滑盖 主屏分辨率:320x240像素 网络类型:单卡双模 网络模式:GSM，TD-SCDMA 电池容量:930mAh,http://detail.zol.com.cn/cell_phone/index300544.shtml,华为,http://detail.zol.com.cn/301/300544/review.shtml,1
300619,华为G7300 ,0,手机类型:时尚手机 上市日期:2011年09月 外观设计:直板 触摸屏:支持 主屏分辨率:320×480像素 网络模式:GSM 输入方式:手写,http://detail.zol.com.cn/cell_phone/index300619.shtml,华为,http://detail.zol.com.cn/301/300619/review.shtml,3
300366,华为Pillar ,0,上市日期:2011年 手机类型:3G手机，智能手机 外观设计:直板 主屏尺寸:2.0英寸 主屏分辨率:320×240像素 网络模式:CDMA2000 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index300366.shtml,华为,,0
181546,华为C2800 ,210,外观设计:直板 手机制式:CDMA， 支持频段:CDMA1X 800MHz 屏幕色彩:65536色 主屏参数:128×128像素 手机类型:时尚手机 理论待机时间:370小时,http://detail.zol.com.cn/cell_phone/index181546.shtml,华为,http://detail.zol.com.cn/182/181546/review.shtml,3
181552,华为C2905 ,290,外观设计:直板 手机制式:CDMA， 支持频段:CDMA1X 800MHz 屏幕色彩:65536色 手机类型:时尚手机 理论待机时间:500小时,http://detail.zol.com.cn/cell_phone/index181552.shtml,华为,http://detail.zol.com.cn/182/181552/review.shtml,1
181561,华为C2600 ,228,外观设计:直板 手机制式:CDMA， 支持频段:CDMA1X 800MHz 主屏参数:128×64像素 手机类型:3G手机 理论待机时间:330小时,http://detail.zol.com.cn/cell_phone/index181561.shtml,华为,http://detail.zol.com.cn/182/181561/review.shtml,1
181565,华为C2900 ,250,外观设计:直板 手机制式:CDMA， 支持频段:CDMA 800MHz 屏幕色彩:65536色 主屏参数:128×128像素 手机类型:时尚手机 理论待机时间:330小时,http://detail.zol.com.cn/cell_phone/index181565.shtml,华为,,0
1210089,华为Mate RS保时捷版（全网通） ,9999,航空材质，屏幕指纹识别，保时捷设计，四摄像头,http://detail.zol.com.cn/cell_phone/index1210089.shtml,华为,http://detail.zol.com.cn/1211/1210089/review.shtml,12
1210102,华为畅享8 Plus（全网通） ,1499,前后双摄，指纹识别，18:9全面屏，护眼模式,http://detail.zol.com.cn/cell_phone/index1210102.shtml,华为,http://detail.zol.com.cn/1211/1210102/review.shtml,176
1210103,华为畅享8e（全网通） ,999,护眼模式，18:9全面屏，后置双摄，Huawei Histen音效,http://detail.zol.com.cn/cell_phone/index1210103.shtml,华为,http://detail.zol.com.cn/1211/1210103/review.shtml,9
1210286,华为畅享8（4GB RAM/全网通） ,1199,游戏助手，护眼模式，学生模式，手机克隆,http://detail.zol.com.cn/cell_phone/index1210286.shtml,华为,http://detail.zol.com.cn/1211/1210286/review.shtml,60
1210287,华为畅享8（3GB RAM/移动4G） ,1099,18:9全面屏，前置柔光自拍，指纹识别，人脸解锁,http://detail.zol.com.cn/cell_phone/index1210287.shtml,华为,http://detail.zol.com.cn/1211/1210287/review.shtml,60
404776,华为麦芒4（RIO-AL00/高配版/全网通） ,1290,指纹识别，全金属机身，无边框设计,http://detail.zol.com.cn/cell_phone/index404776.shtml,华为,http://detail.zol.com.cn/405/404776/review.shtml,220
317476,华为T1800 ,0,上市日期:2012年 手机类型:3G手机 外观设计:直板 主屏分辨率:220x176像素 网络模式:GSM，TD-SCDMA 机身内存:512MB 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index317476.shtml,华为,,0
374596,华为G610+（联通版） ,700,运营商定制:中国联通 主屏尺寸:5英寸 主屏材质:IPS 主屏分辨率:960x540像素 屏幕像素密度:220ppi 网络类型:双卡双模 3G网络:联通3G（WCDMA），联通2G/移动2G（GSM）,http://detail.zol.com.cn/cell_phone/index374596.shtml,华为,http://detail.zol.com.cn/375/374596/review.shtml,23
374890,华为C8816D（电信版） ,678,主屏尺寸:5英寸 主屏材质:TFT材质 主屏分辨率:960x540像素 屏幕像素密度:220ppi 网络类型:双卡 3G网络:电信3G（CDMA2000），电信2G（CDMA），联通2G/移动2G（GSM） 操作系统:Android OS 4.3,http://detail.zol.com.cn/cell_phone/index374890.shtml,华为,http://detail.zol.com.cn/375/374890/review.shtml,207
221319,华为T552 ,360,手机类型:3G手机，音乐手机，拍照手机，电视手机 主屏尺寸:3.0英寸 外观设计:直板 触摸屏:电阻屏，单点触控 主屏分辨率:240×400像素 网络模式:GSM，TD-SCDMA 电池容量:1150mAh,http://detail.zol.com.cn/cell_phone/index221319.shtml,华为,http://detail.zol.com.cn/222/221319/review.shtml,15
314544,华为U8655（Ascend Y200） ,0,手机类型:3G手机，智能手机 上市日期:2012年 主屏尺寸:3.5英寸 外观设计:直板 触摸屏:电容屏，多点触控 主屏分辨率:480x320像素 网络模式:GSM，WCDMA,http://detail.zol.com.cn/cell_phone/index314544.shtml,华为,,0
314545,华为U8185（Ascend Y100） ,0,手机类型:3G手机，智能手机 上市日期:2012年 主屏尺寸:2.8英寸 外观设计:直板 触摸屏:电容屏，多点触控 主屏分辨率:320x240像素 网络模式:GSM，WCDMA,http://detail.zol.com.cn/cell_phone/index314545.shtml,华为,,0
371708,华为Y600（联通版） ,560,运营商定制:中国联通 主屏尺寸:5英寸 主屏分辨率:854x480像素 屏幕像素密度:196ppi 网络类型:双卡双模 3G网络:联通3G（WCDMA），联通2G/移动2G（GSM） 操作系统:Android OS 4.2,http://detail.zol.com.cn/cell_phone/index371708.shtml,华为,http://detail.zol.com.cn/372/371708/review.shtml,62
345783,华为Ascend W3 ,0,主屏尺寸:4.5英寸 主屏分辨率:1280x720像素 屏幕像素密度:326ppi 网络类型:单卡 4G网络:LTE 操作系统:Windows phone 8 核心数:双核,http://detail.zol.com.cn/cell_phone/index345783.shtml,华为,http://detail.zol.com.cn/346/345783/review.shtml,4
1211178,华为Y6 2018（全网通） ,0,主屏尺寸:5.7英寸 主屏分辨率:1440x720像素 屏幕像素密度:282ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:全面屏 RAM容量:2GB ROM容量:16GB,http://detail.zol.com.cn/cell_phone/index1211178.shtml,华为,,0
1241574,华为nova 4（标配版/全网通） ,2699,视频美颜，小艺AI语音助手，极点全面屏，人脸识别,http://detail.zol.com.cn/cell_phone/index1241574.shtml,华为,http://detail.zol.com.cn/1242/1241574/review.shtml,120
193788,华为T565 ,0,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:128×160像素 手机类型:时尚手机 摄像头像素:30万像素 理论待机时间:400小时,http://detail.zol.com.cn/cell_phone/index193788.shtml,华为,,0
193792,华为T202C ,0,外观设计:直板 手机制式:GSM 支持频段:GSM 850/900/1800/1900MHz 屏幕色彩:65536色 主屏参数:128×128像素 手机类型:音乐手机 理论待机时间:380小时,http://detail.zol.com.cn/cell_phone/index193792.shtml,华为,,0
193836,华为T209 ,0,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:128×128像素 手机类型:时尚手机 理论待机时间:240小时,http://detail.zol.com.cn/cell_phone/index193836.shtml,华为,,0
193842,华为T710 ,0,外观设计:滑盖 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:128×160像素 手机类型:时尚手机 理论待机时间:300小时,http://detail.zol.com.cn/cell_phone/index193842.shtml,华为,,0
252955,华为C5720 ,400,华为C5720拿到手里给人第一感觉就是并非华丽的外形，轻薄时尚是这款手机的最好印象。正面配备了一个2.2英寸大小的屏幕，按键采用传统的T9键盘。而该机的卖点并非外形，其内置的丰富音乐功能才是其真正强大之处。华为C5720机身右侧配备了mini USB数据接口，左侧则是Micro SD卡槽，顶部配有3.5mm耳机孔十分实用，可以让用户更换自己喜欢的耳机，获得最佳音乐体验。而我们可以看到两种颜色的华为C5720侧面都加入了相应色调的边框，整体来看显得格外清爽时尚。,http://detail.zol.com.cn/cell_phone/index252955.shtml,华为,http://detail.zol.com.cn/253/252955/review.shtml,6
326061,华为T8808D（Ascend G306T） ,900,曝光日期:2012年 手机类型:3G手机，智能手机，商务手机 外观设计:直板 主屏尺寸:4英寸 触摸屏:电容屏，多点触控 主屏分辨率:800x480像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index326061.shtml,华为,http://detail.zol.com.cn/327/326061/review.shtml,24
326211,华为Ascend P1（T9200） ,1240,移动定制版Ascend P1,http://detail.zol.com.cn/cell_phone/index326211.shtml,华为,http://detail.zol.com.cn/327/326211/review.shtml,169
356966,华为Ascend W2（W2-T00/移动版） ,600,移动定制版Ascend W2,http://detail.zol.com.cn/cell_phone/index356966.shtml,华为,http://detail.zol.com.cn/357/356966/review.shtml,73
1160028,华为P10（VTR-AL00/全网通） ,1499,金属钻雕工艺，一体化前置指纹，徕卡镜头，金融级安全芯片,http://detail.zol.com.cn/cell_phone/index1160028.shtml,华为,http://detail.zol.com.cn/1161/1160028/review.shtml,360
1160109,华为Mate 9 Pro（6GB RAM/全网通） ,2599,双曲屏，指纹识别，三摄像头，PDAF相位对焦,http://detail.zol.com.cn/cell_phone/index1160109.shtml,华为,http://detail.zol.com.cn/1161/1160109/review.shtml,116
353957,华为Ascend P6（P6-C00/16GB/电信3G） ,800,电信定制机，支持小卡，个别机发热严重时，可通过升级版本解决，大型游戏的兼容性一般,http://detail.zol.com.cn/cell_phone/index353957.shtml,华为,http://detail.zol.com.cn/354/353957/review.shtml,1278
1157417,华为nova（CAZ-TL10/标配版/全网通） ,1100,一指美拍，10级美颜，华为阅读，4K高清拍摄,http://detail.zol.com.cn/cell_phone/index1157417.shtml,华为,http://detail.zol.com.cn/1158/1157417/review.shtml,161
1157596,华为畅享6S（DIG-AL00/全网通） ,638,纤薄金属机身，指纹多用途，实时计步，学生模式,http://detail.zol.com.cn/cell_phone/index1157596.shtml,华为,http://detail.zol.com.cn/1158/1157596/review.shtml,59
1157608,华为畅享6（NCE-AL00/全网通） ,650,多屏互动，轻薄机身，充沛电力,http://detail.zol.com.cn/cell_phone/index1157608.shtml,华为,http://detail.zol.com.cn/1158/1157608/review.shtml,49
232513,华为U8800（X5） ,1300,华为 U8800采用全触控机身设计，搭载Android 2.2版本操作系统，采用800MHz高通处理器，内存为512MB RAM+4GB ROM，运行速度表现不俗；内建500W像素自动对焦摄像头，并支持LED闪光灯、720P高清摄录等功能，而且提供GPS/AGPS导航功能，表现比较全面。三围尺寸120×62×11.6mm，重约135g，钢琴烤漆处理的面板手感出色，整体性价比不错。,http://detail.zol.com.cn/cell_phone/index232513.shtml,华为,http://detail.zol.com.cn/233/232513/review.shtml,139
232514,华为U8100 ,550,上市日期:2010年 手机类型:3G手机，智能手机，时尚手机 外观设计:直板 主屏尺寸:2.8英寸 触摸屏:支持 主屏分辨率:240×320像素 网络模式:GSM，WCDMA,http://detail.zol.com.cn/cell_phone/index232514.shtml,华为,http://detail.zol.com.cn/233/232514/review.shtml,1
232515,华为U8110 ,550,手机类型:3G手机，智能手机，时尚手机 上市日期:2010年 外观设计:直板 主屏尺寸:2.8英寸 触摸屏:电阻屏，单点触控 主屏分辨率:320x240像素 网络类型:单卡双模,http://detail.zol.com.cn/cell_phone/index232515.shtml,华为,http://detail.zol.com.cn/233/232515/review.shtml,11
232516,华为U8300 ,899,"外观设计:直板 网络模式:GSM，CDMA2000 支持频段:2G：GSM 850/900/1800/1900
2G：CDMA1X 800
3G：CDMA EVDO 800MHz 主屏色彩:26万色 主屏分辨率:320×240像素 手机类型:3G手机，智能手机 摄像头像素:320万像素",http://detail.zol.com.cn/cell_phone/index232516.shtml,华为,http://detail.zol.com.cn/233/232516/review.shtml,1
232815,华为Pulse Mini ,0,"外观设计:直板 网络模式:GSM，WCDMA 支持频段:2G：GSM 850/900/1800/1900
3G：WCDMA 2100MHz 主屏色彩:26万色 主屏分辨率:240×320像素 手机类型:3G手机，智能手机，商务手机，时尚手机 摄像头像素:320万像素",http://detail.zol.com.cn/cell_phone/index232815.shtml,华为,,0
205542,华为P660+ ,0,外观设计:直板 手机制式:GSM 支持频段:GSM 850/900/1800/1900MHz 屏幕色彩:65536色 主屏参数:240×320像素 手机类型:智能手机，音乐手机，拍照手机 摄像头像素:200万像素 理论待机时间:150小时,http://detail.zol.com.cn/cell_phone/index205542.shtml,华为,http://detail.zol.com.cn/206/205542/review.shtml,1
327444,华为Activa 4G ,0,手机类型:4G手机，3G手机，智能手机 上市日期:2012年 外观设计:直板 主屏尺寸:3.5英寸 触摸屏:电容屏，多点触控 主屏分辨率:480x320像素 网络类型:单卡多模,http://detail.zol.com.cn/cell_phone/index327444.shtml,华为,,0
358339,华为Mate（2GB RAM/移动版） ,1299,移动定制版Mate，2GB RAM版本,http://detail.zol.com.cn/cell_phone/index358339.shtml,华为,http://detail.zol.com.cn/359/358339/review.shtml,203
295005,华为U8350（Boulder） ,0,上市日期:2011年 手机类型:3G手机，智能手机 外观设计:直板 主屏尺寸:2.6英寸 触摸屏:电容屏，多点触控 主屏分辨率:320x240像素 网络类型:单卡双模,http://detail.zol.com.cn/cell_phone/index295005.shtml,华为,,0
1160795,华为Mate 9 Lite（全网通） ,0,主屏尺寸:5.5英寸 主屏分辨率:1920x1080像素 屏幕像素密度:401ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE SIM卡:双卡，Nano SIM卡 操作系统:EMUI 4.1（基于Android OS 6.0） 核心数:八核,http://detail.zol.com.cn/cell_phone/index1160795.shtml,华为,,0
262972,华为FC8221 ,0,上市日期:2010年11月 手机类型:时尚手机 外观设计:直板 主屏分辨率:96×64像素 网络模式:CDMA， 输入方式:键盘 键盘类型:T9传统键盘,http://detail.zol.com.cn/cell_phone/index262972.shtml,华为,,0
262975,华为F360 ,0,上市日期:2010年11月 手机类型:时尚手机 外观设计:直板 主屏分辨率:96×64像素 网络模式:GSM 输入方式:键盘 键盘类型:T9传统键盘,http://detail.zol.com.cn/cell_phone/index262975.shtml,华为,,0
328319,华为M660（Ascend Q） ,0,上市日期:2012年 手机类型:3G手机，智能手机 外观设计:直板 主屏尺寸:3.2英寸 主屏分辨率:480x320像素 网络模式:CDMA2000 GPS导航:支持,http://detail.zol.com.cn/cell_phone/index328319.shtml,华为,,0
295695,华为T7050 ,700,上市日期:2011年08月 手机类型:3G手机 外观设计:直板 触摸屏:支持 主屏分辨率:320x240像素 网络类型:单卡双模 网络模式:GSM，TD-SCDMA,http://detail.zol.com.cn/cell_phone/index295695.shtml,华为,http://detail.zol.com.cn/296/295695/review.shtml,1
393587,华为Mate 7（尊爵版/电信4G） ,2250,电信4G，3GB+64GB,http://detail.zol.com.cn/cell_phone/index393587.shtml,华为,http://detail.zol.com.cn/394/393587/review.shtml,1124
393588,华为Mate 7（尊爵版/双4G） ,2250,双4G，3GB+64GB,http://detail.zol.com.cn/cell_phone/index393588.shtml,华为,http://detail.zol.com.cn/394/393588/review.shtml,1124
393591,华为Ascend P7（蓝宝石版/联通4G） ,4688,联通4G网络版，向下兼容联通3G网络，双卡，双通，1.8GHz四核海思处理器，蓝宝石屏幕材质,http://detail.zol.com.cn/cell_phone/index393591.shtml,华为,http://detail.zol.com.cn/394/393591/review.shtml,1629
393595,华为Y523（移动4G） ,420,主屏尺寸:4.5英寸 主屏分辨率:800x480像素 屏幕像素密度:207ppi 4G网络:移动TD-LTE 3G网络:移动3G（TD-SCDMA），联通2G/移动2G（GSM） 操作系统:Android OS 4.4 核心数:四核,http://detail.zol.com.cn/cell_phone/index393595.shtml,华为,http://detail.zol.com.cn/394/393595/review.shtml,8
185753,华为T860 ,0,手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index185753.shtml,华为,,0
363379,华为C8813DQ（电信版） ,880,主屏尺寸:4.5英寸 主屏材质:IPS 主屏分辨率:854x480像素 屏幕像素密度:218ppi 运营商定制:中国电信 网络类型:双卡双模 网络模式:电信3G（CDMA2000），联通2G/移动2G（GSM）,http://detail.zol.com.cn/cell_phone/index363379.shtml,华为,http://detail.zol.com.cn/364/363379/review.shtml,47
1173162,华为畅享7（SLA-AL00/2GB RAM/全网通） ,659,护眼模式，指纹识别，2.5D弧面玻璃,http://detail.zol.com.cn/cell_phone/index1173162.shtml,华为,http://detail.zol.com.cn/1174/1173162/review.shtml,29
1202894,华为畅享7S（3GB RAM/全网通） ,729,全面屏，一键分屏，护眼模式，人像模式,http://detail.zol.com.cn/cell_phone/index1202894.shtml,华为,http://detail.zol.com.cn/1203/1202894/review.shtml,24
361185,华为Mate 2（MT2-L05/联通4G） ,1350,6.1英寸720p分辨率屏幕，超窄边框设计，和一代相比在外观设计，处理器，摄像头上有大幅度的升级,http://detail.zol.com.cn/cell_phone/index361185.shtml,华为,http://detail.zol.com.cn/362/361185/review.shtml,448
1231072,华为P20 Pro（8GB RAM/全网通） ,5288,4000万徕卡三摄，AI摄影，异形全面屏，指纹识别,http://detail.zol.com.cn/cell_phone/index1231072.shtml,华为,http://detail.zol.com.cn/1232/1231072/review.shtml,78
61377,华为A528C ,0,设计类型:翻盖 手机制式:小灵通 理论通话时间:300分钟 理论待机时间:100-300小时,http://detail.zol.com.cn/cell_phone/index61377.shtml,华为,,0
61378,华为A526 ,0,小灵通PHS/360分钟通话时间/100－300小时待机时间,http://detail.zol.com.cn/cell_phone/index61378.shtml,华为,,0
61379,华为A318 ,0,设计类型:直板 手机制式:小灵通 理论通话时间:360分钟 理论待机时间:150-350小时,http://detail.zol.com.cn/cell_phone/index61379.shtml,华为,,0
61380,华为A316 ,0,小灵通PHS/360分钟通话时间/100－300小时待机时间,http://detail.zol.com.cn/cell_phone/index61380.shtml,华为,,0
61382,华为U626 ,0,CDMA/26万色彩屏,http://detail.zol.com.cn/cell_phone/index61382.shtml,华为,,0
61385,华为U326 ,0,65K色彩屏/32和弦铃声,http://detail.zol.com.cn/cell_phone/index61385.shtml,华为,,0
61388,华为C300 ,0,CDMA95/CDMA1X/270分钟通话时间/220小时待机时间,http://detail.zol.com.cn/cell_phone/index61388.shtml,华为,,0
61392,华为C218 ,0,CDMA95/CDMA1X/100分钟通话时间/150小时待机时间,http://detail.zol.com.cn/cell_phone/index61392.shtml,华为,,0
61396,华为A736 ,0,小灵通PHS/360分钟通话时间/100-300小时待机时间,http://detail.zol.com.cn/cell_phone/index61396.shtml,华为,,0
61400,华为A668 ,0,设计类型:翻盖 手机制式:小灵通 理论通话时间:360分钟 理论待机时间:100-300小时,http://detail.zol.com.cn/cell_phone/index61400.shtml,华为,,0
61401,华为A516 ,0,小灵通PHS/300分钟通话时间/100-200小时待机时间,http://detail.zol.com.cn/cell_phone/index61401.shtml,华为,,0
61403,华为A528 ,0,小灵通PHS/360分钟通话时间/100－300小时待机时间,http://detail.zol.com.cn/cell_phone/index61403.shtml,华为,,0
1291822,华为P30 Pro（8GB/512GB/全网通） ,5288,超感光徕卡四摄，超感光摄像，6.47英寸曲面屏,http://detail.zol.com.cn/cell_phone/index1291822.shtml,华为,http://detail.zol.com.cn/1292/1291822/review.shtml,137
1291827,华为P30 Pro（8GB/256GB/全网通） ,4988,超感光徕卡四摄，超感光摄像，6.47英寸曲面屏,http://detail.zol.com.cn/cell_phone/index1291827.shtml,华为,http://detail.zol.com.cn/1292/1291827/review.shtml,137
1171947,华为Y6 2017（全网通） ,0,主屏尺寸:5英寸 主屏材质:IPS 出厂系统内核:Android 6.0 主屏分辨率:1280x720像素 屏幕像素密度:294ppi CPU型号:联发科 MT6737T 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE,http://detail.zol.com.cn/cell_phone/index1171947.shtml,华为,http://detail.zol.com.cn/1172/1171947/review.shtml,1
1141875,华为P9 Plus（VIE-AL10/标准版/全网通） ,1999,徕卡双摄像头，指纹识别，双IC快速充电,http://detail.zol.com.cn/cell_phone/index1141875.shtml,华为,http://detail.zol.com.cn/1142/1141875/review.shtml,132
1141878,华为P9（EVA-TL00/标准版/移动4G） ,2140,2.5D弧面玻璃，指纹识别，徕卡双摄像头，大光圈拍照,http://detail.zol.com.cn/cell_phone/index1141878.shtml,华为,http://detail.zol.com.cn/1142/1141878/review.shtml,551
1141879,华为P9（EVA-DL00/标准版/联通4G） ,2200,2.5D弧面玻璃，指纹识别，徕卡双摄像头，大光圈拍照,http://detail.zol.com.cn/cell_phone/index1141879.shtml,华为,http://detail.zol.com.cn/1142/1141879/review.shtml,551
1141880,华为P9（EVA-CL00/标准版/电信4G） ,2090,2.5D弧面玻璃，指纹识别，徕卡双摄像头，大光圈拍照,http://detail.zol.com.cn/cell_phone/index1141880.shtml,华为,http://detail.zol.com.cn/1142/1141880/review.shtml,551
1262040,华为nova 4e（4GB RAM/全网通） ,1599,3200万立体美颜，AI超广角三摄，珍珠屏,http://detail.zol.com.cn/cell_phone/index1262040.shtml,华为,http://detail.zol.com.cn/1263/1262040/review.shtml,508
392236,华为P8（GRA-UL10/高配版/双4G） ,2560,全金属超薄机身，流光快门，延时摄影,http://detail.zol.com.cn/cell_phone/index392236.shtml,华为,http://detail.zol.com.cn/393/392236/review.shtml,756
392294,华为Mate S（CRR-CL00/臻享版/电信4G） ,1580,华为高端机，支持前置柔光灯，快速充电，指纹识别等功能，可连接打印机，双卡均可支持4G网络,http://detail.zol.com.cn/cell_phone/index392294.shtml,华为,http://detail.zol.com.cn/393/392294/review.shtml,184
184660,华为C2906 ,0,外观设计:直板 手机制式:CDMA 屏幕色彩:65536色 主屏参数:128×128像素,http://detail.zol.com.cn/cell_phone/index184660.shtml,华为,http://detail.zol.com.cn/185/184660/review.shtml,1
362181,华为Ascend D2（WP8版） ,0,主屏尺寸:5英寸 主屏材质:IPS 主屏分辨率:1920x1080像素 屏幕像素密度:441ppi 网络类型:单卡 操作系统:Windows phone 8 核心数:四核,http://detail.zol.com.cn/cell_phone/index362181.shtml,华为,http://detail.zol.com.cn/363/362181/review.shtml,212
243575,华为Ivy ,0,上市日期:2010年 手机类型:3G手机，智能手机 外观设计:直板 主屏尺寸:2.8英寸 触摸屏:电阻触摸屏 主屏分辨率:240×320像素 网络模式:GSM，WCDMA,http://detail.zol.com.cn/cell_phone/index243575.shtml,华为,,0
212177,华为3238+ ,0,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800/1900MHz 屏幕色彩:65536色 主屏参数:240×320像素 手机类型:音乐手机 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index212177.shtml,华为,,0
185244,华为T156 ,0,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 主屏参数:96×68像素 手机类型:时尚手机 理论待机时间:150小时,http://detail.zol.com.cn/cell_phone/index185244.shtml,华为,,0
185246,华为C2008 ,170,"外观设计:直板 网络模式:CDMA2000 支持频段:2G：CDMA1X 800
3G：CDMA EVDO 800MHz 手机类型:时尚手机 理论待机时间:120小时",http://detail.zol.com.cn/cell_phone/index185246.shtml,华为,http://detail.zol.com.cn/186/185246/review.shtml,1
305719,华为T1201+ ,0,上市日期:2011年 手机类型:3G手机 外观设计:直板 主屏分辨率:240×320像素 网络模式:GSM，TD-SCDMA 输入方式:键盘 键盘类型:T9传统键盘,http://detail.zol.com.cn/cell_phone/index305719.shtml,华为,,0
